ID,英文名稱,中文名稱,圖片,更新日期
2720861,astrophotography,天文照相學；天體照相,,2016-10-24
2720862,astrophotometer,天體光度計,,2016-10-24
2720863,astrophotometry,天文光度學；天體測光,,2016-10-24
2720864,Astrophysical Data System (ADS),天文物理資料系統,,2016-10-24
2720865,Astrophysical Journal (ApJ),天文物理期刊,,2016-10-24
2720866,Astrophysical Journal Letters (ApJL),天文物理期刊通訊,,2016-10-24
2720867,astrophysics,天文物理學,,2016-10-24
2720868,Astrophysics and Space Science (ApSS),天文物理和太空科學學報,,2016-10-24
2720869,astropolarimeter,天體偏振計,,2016-10-24
2720870,astropolarimetry,天體偏振測量[法],,2016-10-24
2720871,astroscope,天球儀；星宿儀,,2016-10-24
2720872,astrospectrograph,天體攝譜儀,,2016-10-24
2720873,astrospectrometer,天體分光計；天體光譜儀,,2016-10-24
2720874,astrospectrometry,天體分光測量學,,2016-10-24
2720875,astrospectroscopy,天體光譜學,,2016-10-24
2720876,asymptotic branch,漸近支,,2016-10-24
2720877,asymptotic branch giant ( AGB star),漸近支巨星,,2016-10-24
2720878,asymptotic giant branch (AGB),漸近巨星支,,2016-10-24
2720879,asymptotic model,漸近模型,,2016-10-24
2720880,asymptotic orbit,漸近軌道,,2016-10-24
2720881,asymptotic solution,漸近解,,2016-10-24
2720882,Atacama Large Millimeter/submillimeter Array (ALMA),阿塔卡瑪大型毫米及次毫米波陣列,,2022-07-15
2720883,ataxite,無紋隕鐵,,2016-10-24
2720884,Aten,2026號小行星,,2016-10-24
2720885,Aten asteroid,阿登族[小行星]{近地小行星},,2016-10-24
2720886,Aten-Apollo-Amor objects,AAAO小行星,,2016-10-24
2720887,Atlas,土衛十五,,2016-10-24
2720888,Atlas (27 Tau),昴宿七；金牛[座]27[星],,2016-10-24
2720889,atmospheric absorption,大氣吸收,,2016-10-24
2720890,atmospheric agitation,大氣攪動,,2016-10-24
2720891,atmospheric dispersion,大氣色散,,2016-10-24
2720892,atmospheric eclipse,大氣食,,2016-10-24
2720893,atmospheric extinction,大氣消光,,2016-10-24
2720894,atmospheric noise,大氣雜訊,,2016-10-24
2720895,atmospheric optics,大氣光學,,2016-10-24
2720896,atmospheric seeing,大氣視寧度；視相,,2021-11-16
2720897,atmospheric tide,大氣潮汐,,2016-10-24
2720898,atmospheric transparency,大氣透明度,,2016-10-24
2720899,atmospheric turbulence,大氣亂流,,2016-10-24
2720900,atmospheric window,大氣窗口,,2016-10-24
2720901,atmospherics,天電 {= stray},,2016-10-24
2720902,atomic clock,原子鐘,,2016-10-24
2720903,atomic second,原子秒,,2016-10-24
2720904,atomic time (AT),原子時,,2016-10-24
2720905,atto-,阿{10-18},,2016-10-24
2720906,attractive force,吸引力,,2016-10-24
2720907,aubrite,頑火無球隕石,,2016-10-24
2720908,August meteors,英仙[座]流星雨；八月流星群,,2016-10-24
2720909,aureole,日暈；華蓋,,2016-10-24
2720910,Auriga,御夫[星]座,,2016-10-24
2720911,aurora,極光,,2016-10-24
2720912,aurora australis,南極光,,2016-10-24
2720913,aurora borealis,北極光,,2016-10-24
2720914,auroral hiss,極光嘶聲,,2016-10-24
2720915,auroral line,極光譜線,,2016-10-24
2720916,auspicious star,瑞星,,2016-10-24
2720917,Australia Telescope Compact Array (ATCA),澳大利亞望遠鏡緻密陣列,,2016-10-24
2720918,australite,澳洲似曜石,,2016-10-24
2720919,autocollimation,自[動]準直,,2016-10-24
2720920,autocollimation spectrograph,自準直攝譜儀,,2016-10-24
2720921,autocollimator,自準直管,,2016-10-24
2720922,autocorrelation type radiometer,自相關型輻射計,,2016-10-24
2720923,auto-guider,自動導星儀,,2016-10-24
2720924,autoionization,自游離,,2016-10-24
2720925,Automated Plate-Measuring System (APMS),底片自動量測系統,,2016-10-24
2720926,automatic celestial navigation (ACN),自動天體導航,,2016-10-24
2720927,automatic guiding,自動導星,,2016-10-24
2720928,Automatic Photoelectric Telescope (APT),自動光電測光望遠鏡,,2016-10-24
2720929,Autonoe,木衛二十八,,2016-10-24
2720930,autumn,秋季,,2016-10-24
2720931,autumnal equinox,秋分；秋分點,,2016-10-24
2720932,available power,可得功率,,2016-10-24
2720933,aviation astronomy,航空天文學,,2016-10-24
2720934,axial aberration,軸向像差,,2016-10-24
2720935,axial ray,近軸[光]線,,2016-10-24
2720936,axial rotation,自轉,,2016-10-24
2720937,axion,軸子,,2016-10-24
2720938,axis of angular momentum,角動量軸,,2016-10-24
2720939,axis of figure,形狀軸,,2016-10-24
2720940,axis of inertia,慣量軸,,2016-10-24
2720941,axis of rotation,自轉軸；旋轉軸,,2016-10-24
2720942,azimuth,方位角；地平經度,,2016-10-24
2720943,azimuth circle,方位圈；地平經圈{= vertical circle},,2016-10-24
2720944,azimuth correction,方位修正,,2016-10-24
2720945,azimuth equation,方位差,,2016-10-24
2720946,azimuth error,方位誤差,,2016-10-24
2720947,azimuth mark,方位標,,2016-10-24
2720948,azimuth mount,地平[式]裝置 {= altazimuth mount},,2016-10-24
2720949,azimuth quadrant,地平象限儀,,2016-10-24
2720950,azimuth quantum number,方位量子數；角量子數,,2016-10-24
2720951,azimuth star,方位星,,2016-10-24
2720952,azimuth telescope,方位儀,,2016-10-24
2720953,B star,B型星,,2016-10-24
2720954,Ba star (= barium star),鋇星{=barium star},,2016-10-24
2720955,Baade's star,巴德星,,2016-10-24
2720956,Baade's window,巴德窗口{銀河},,2016-10-24
2720957,Baade-Wesselink method,巴德-韋塞林克方法,,2016-10-24
2720958,Babinet compensator,巴比內補償器,,2016-10-24
2720959,back focus,後焦點,,2016-10-24
2720960,back lobe,後瓣{天線方向圖},,2016-10-24
2720961,back surface,後表面{隕石},,2016-10-24
2720962,back warming,逆向致熱,,2016-10-24
2720963,back wave,反向波,,2016-10-24
2720964,background count,背景計數,,2016-10-24
2720965,background galaxy,背景星系,,2016-10-24
2720966,background galaxy cluster,背景星系團,,2016-10-24
2720967,background noise,背景雜訊,,2016-10-24
2720968,background radiation,背景輻射,,2016-10-24
2720969,background star,背景星,,2016-10-24
2720970,backlash,齒隙,,2016-10-24
2720971,backscatter,反向散射,,2016-10-24
2720972,backward sunspot,逆磁黑子,,2016-10-24
2720973,Baily beads,倍里珠{日食},,2016-10-24
2720974,Baily's beads,倍里珠{日食},,2016-10-24
2720975,Baker-Nunn Camera,貝克-儂人造衛星照相機,,2016-10-24
2720976,BAL quasar,寬吸收線類星體{= broad absorption line quasar},,2016-10-24
2720977,balloon-borne astronomy,球載天文學,,2016-10-24
2720978,balloon-borne telescope,球載望遠鏡,,2016-10-24
2720979,Balmer continuum,巴耳末連續譜區,,2016-10-24
2720980,Balmer decrement,巴耳末減幅,,2016-10-24
2720981,Balmer formula,巴耳末公式,,2016-10-24
2720982,Balmer jump,巴耳末陡變 {= Balmer discontinuity},,2016-10-24
2720983,Balmer limit,巴耳末系限,,2016-10-24
2720984,Balmer line,巴耳末譜線,,2016-10-24
2720985,Balmer progression,巴耳末漸增{徑向速度},,2016-10-24
2720986,Balmer series,巴耳末[譜線]系,,2016-10-24
2720987,band,帶；譜帶；光帶；頻帶,,2016-10-24
2720988,band head,[譜]帶頭,,2016-10-24
2720989,band series,譜帶系,,2016-10-24
2720990,band spectrum,帶光譜,,2016-10-24
2720991,bandpass,帶通,,2016-10-24
2720992,bandpass filter,帶通濾[光]鏡；帶通濾波器,,2016-10-24
2720993,bandwidth,[頻]帶寬[度],,2016-10-24
2720994,bar,巴{壓力單位},,2016-10-24
2720995,barium star,鋇星,,2016-10-24
2720996,barn,邦{10-24平方公分},,2016-10-24
2720997,Barnard's loop,巴納德環{星雲},,2016-10-24
2720998,Barnard's star,巴納德星,,2016-10-24
2720999,Barnett effect,巴內特效應,,2016-10-24
2721000,barred spiral [galaxy],棒旋星系{=barred spiral},,2016-10-24
2721001,Barringer crater,巴林杰隕石坑,,2016-10-24
2721002,barycenter,質量中心；質心,,2016-10-24
2721003,barycentric coordinate time (TCB),質心坐標時,,2016-10-24
2721004,barycentric coordinates,質心坐標,,2016-10-24
2721005,barycentric dynamical time (TDB),質心力學時,,2016-10-24
2721006,baryon,重子,,2016-10-24
2721007,baryon star,重子星,,2016-10-24
2721008,baryonic dark matter,重子暗物質,,2016-10-24
2721009,basalt,玄武岩,,2016-10-24
2721010,baseline,基線,,2016-10-24
2721011,basic solar motion,基本太陽運動,,2016-10-24
2721012,Bayer name,拜耳星名,,2016-10-24
2721013,Be dwarf,Be矮星,,2016-10-24
2721014,Be star,Be型星；B型發射[譜線]星,,2016-10-24
2721015,Be/ X ray binary,Be/X光雙星,,2016-10-24
2721016,beam,波束；光束,,2016-10-24
2721017,beam antenna,定向天線{= directional antenna},,2016-10-24
2721018,beam aperture,波束孔徑,,2016-10-24
2721019,beam area,波束面積,,2016-10-24
2721020,beam broadening,波束變寬,,2016-10-24
2721021,beam efficiency,波束效率,,2016-10-24
2721022,beam width,波束寬度,,2016-10-24
2721023,beamsplitter,光束分離器,,2016-10-24
2721024,bearing,航向；方位,,2016-10-24
2721025,beat Cepheid,拍頻造父[型]變星,,2016-10-24
2721026,beat effect,拍頻效應,,2016-10-24
2721027,beat period,拍頻周期,,2016-10-24
2721028,Bebhionn,土衛三十七,,2016-10-24
2721029,Becklin Neugebauer  (BN) object,BN天體；貝克林-諾伊格鮑爾天体,,2016-10-24
2721030,becquerel (bq),貝克勒{放射性單位；衰變/秒),,2016-10-24
2721031,Becrux (β Crucis),十字架三；南十字[座]β[星],,2016-10-24
2721032,Beehive (M44),蜂巢星團；鬼宿星團,,2016-10-24
2721033,beginning height,出現點高度{流星},,2016-10-24
2721034,beginning of autumn,立秋,,2016-10-24
2721035,beginning of eclipse,初虧,,2016-10-24
2721036,beginning of lunation,朔；新月{=new Moon},,2016-10-24
2721037,beginning of morning twilight,曙光始,,2016-10-24
2721038,beginning of partial eclipse,偏食始,,2016-10-24
2721039,beginning of spring,立春,,2016-10-24
2721040,beginning of summer,立夏,,2016-10-24
2721041,beginning of totality,全食始；食既,,2016-10-24
2721042,beginning of winter,立冬,,2016-10-24
2721043,beginning of year,歲首,,2016-10-24
2721044,beginning point,出現點{流星},,2016-10-24
2721045,Belinda,天衛十四,,2016-10-24
2721046,Bellatrix (γ Ori),參宿五；獵戶[座]γ[星],,2016-10-24
2721047,belt,帶；帶紋{行星},,2016-10-24
2721048,belt of totality,全食帶,,2016-10-24
2721049,belt of Venus,金星帶{=Venus's Girdle},,2016-10-24
2721050,Benetnasch (η UMa),瑤光；北斗七；大熊[座]η[星],,2016-10-24
2721051,Bergelmir,土衛三十八,,2016-10-24
2721052,Bernoulli probability,白努利機率,,2016-10-24
2721053,Bernoulli's theorem,白努利定理,,2016-10-24
2721054,Bessel function,白塞耳函數,,2016-10-24
2721055,Besselian date,白塞耳日期,,2016-10-24
2721056,Besselian day number,白塞耳日數,,2016-10-24
2721057,Besselian element,白塞耳要素；白塞耳根數,,2016-10-24
2721058,Besselian star constant,白塞耳恆星常數,,2016-10-24
2721059,Besselian star number,白塞耳星數；白塞耳日數,,2016-10-24
2721060,Besselian year,白塞耳年,,2016-10-24
2721061,Bessel's equation,白塞耳方程[式],,2016-10-24
2721062,Bestla,土衛三十九,,2016-10-24
2721063,beta-decay (β-decay),β衰變；貝他衰變,,2016-10-24
2721064,beta-particle (β-particle),β粒子；貝他粒子,,2016-10-24
2721065,betatron acceleration,電子迴旋加速,,2016-10-24
2721066,betatron effect,電子迴旋加速效應,,2016-10-24
2721067,Betelgeuse (α Ori),參宿四；獵戶[座]α[星],,2016-10-24
2721068,Bethe-Weizsäcker cycle,貝特-魏茨澤克循環{=CNO cycle},,2016-10-24
2721069,Bianca,天衛八,,2016-10-24
2721070,biconcave lens,雙凹透鏡,,2016-10-24
2721071,biconvex lens,雙凸透鏡,,2016-10-24
2721072,bidimensional spectroscopy,二維光譜學；二維分光法,,2016-10-24
2721073,Biela's comet (comet Biela),比拉彗星,,2016-10-24
2721074,Bielids,比拉流星雨；仙女[座]流星雨,,2016-10-24
2721075,Big Bang,大霹靂；大爆炸,,2016-10-24
2721076,Big Crunch,大崩墜；大擠壓,,2016-10-24
2721077,Big Dipper,北斗[七星],,2016-10-24
2721078,Big Rip,大解體；大撕裂,,2016-10-24
2721079,Big-Bang cosmology,霹靂說；大爆炸宇宙論,,2016-10-24
2721080,bilateral observation,對向觀測,,2016-10-24
2721081,binarity,成雙性,,2016-10-24
2721082,binary [radio] pulsar,脈衝雙星；電波脈衝雙星,,2016-10-24
2721083,binary [star],[物理]雙星,,2016-10-24
2721084,binary asteroid,雙[重]小行星；小行星雙星,,2016-10-24
2721085,binary Cepheid,造父雙星,,2016-10-24
2721086,binary collision,二體碰撞,,2016-10-24
2721087,binary flare star,閃焰雙星,,2016-10-24
2721088,binary galaxy,雙重星系,,2016-10-24
2721089,binary planet,雙[重]行星；行星雙星,,2016-10-24
2721090,binary system,雙星系統,,2016-10-24
2721091,binary X ray source,X光雙星,,2016-10-24
2721092,binding energy,結合能；束縛能,,2016-10-24
2721093,binoculars,雙筒[望遠]鏡,,2016-10-24
2721094,binomial distribution,二項[式]分布,,2016-10-24
2721095,bioastronomy,生物天文學,,2016-10-24
2721096,biosphere,生物圈,,2016-10-24
2721097,bipolar galaxy,雙極星系,,2016-10-24
2721098,bipolar group,雙極[黑子]群,,2016-10-24
2721099,bipolar jet,雙極噴流,,2016-10-24
2721100,bipolar magnetic region,雙極磁區,,2016-10-24
2721101,bipolar nebula,雙極星雲,,2016-10-24
2721102,bipolar planetary nebula,雙極行星狀星雲,,2016-10-24
2721103,bipolar sunspot,雙極黑子,,2016-10-24
2721104,birefringence,雙折射,,2016-10-24
2721105,birefringent filter,雙折射濾[光]鏡,,2016-10-24
2721106,Birkhoff's theorem,柏克霍夫定理,,2016-10-24
2721107,bisection,平分,,2016-10-24
2721108,bisection error,平分誤差,,2016-10-24
2721109,bissextile,閏[年],,2016-10-24
2721110,bistatic radar,雙站雷達,,2016-10-24
2721111,bivariate distribution,雙變數分布,,2016-10-24
2721112,BL Her star,武仙[座]BL型星,,2016-10-24
2721113,BL Lac object,蝎虎[座]BL天體{=BL Lacertae object},,2018-10-18
2721114,black body,黑體,,2016-10-24
2721115,black body radiation,黑體輻射,,2016-10-24
2721116,black drop,黑滴{行星凌日時出現},,2016-10-24
2721117,black dwarf,黑矮星,,2016-10-24
2721118,black hole,黑洞,,2016-10-24
2721119,black hole binary,黑洞雙星,,2016-10-24
2721120,black widow pulsar,黑寡婦脈衝星,,2016-10-24
2721121,blackening,變黑；黑化度,,2016-10-24
2721122,blackout,中斷{無線電通訊},,2016-10-24
2721123,blanketing effect,覆蓋效應,,2016-10-24
2721124,blast wave,爆震波,,2016-10-24
2721125,blazar,蝎虎BL[型]類星體,,2016-10-24
2721126,blazarlike activity,耀變活動性,,2016-10-24
2721127,blaze angle,炫耀角,,2016-10-24
2721128,blaze wave length,炫耀波長,,2016-10-24
2721129,blazed grating,炫耀光柵,,2016-10-24
2721130,blend,混合[譜]線；混合,,2016-10-24
2721131,blink comparator,閃視[比較]鏡,,2016-10-24
2721132,blink microscope,閃視[比較]鏡,,2016-10-24
2721133,blue branch,藍分支,,2016-10-24
2721134,blue compact dwarf galaxy,藍緻密矮星系,,2016-10-24
2721135,blue compact galaxy,藍緻密星系,,2016-10-24
2721136,blue dwarf,藍矮星{古},,2016-10-24
2721137,blue edge,藍限{變星},,2016-10-24
2721138,blue emission line galaxy,藍發射[譜]線星系,,2016-10-24
2721139,blue galaxy,藍星系,,2016-10-24
2721140,blue giant,藍巨星,,2016-10-24
2721141,blue halo star,藍[銀]暈星,,2016-10-24
2721142,blue haze,藍霾{火星},,2016-10-24
2721143,blue moon,藍月,,2016-10-24
2721144,blue shift,藍移,,2016-10-24
2721145,blue straggler,藍掉隊星,,2016-10-24
2721146,blue supergiant,藍超巨星,,2016-10-24
2721147,Bode's law,波德定律,,2016-10-24
2721148,body tide,[物]體潮,,2016-10-24
2721149,Bohr atom,波耳原子,,2016-10-24
2721150,Bohr magneton,波耳磁元,,2016-10-24
2721151,Bok globule,包克雲球,,2016-10-24
2721152,bolide,火流星,,2016-10-24
2721153,bolometer,輻射熱[測定]計,,2016-10-24
2721154,bolometric albedo,全波段反照率；熱反照率,,2016-10-24
2721155,bolometric amplitude,全波段[星等]變幅；熱[星等]變幅,,2016-10-24
2721156,bolometric correction,全波段[星等]修正；熱[星等]修正,,2016-10-24
2721157,bolometric light curve,全波段光變曲線；熱光變曲線,,2016-10-24
2721158,bolometric luminosity,全波段光度；熱光度,,2016-10-24
2721159,bolometric magnitude,全波段星等；熱星等,,2016-10-24
2721160,bolometric radiation,全波段輻射；熱輻射,,2016-10-24
2721161,bolometric temperature,全波段溫度；熱溫度,,2016-10-24
2721162,Boltzmann [excitation] formula,波茲曼[激發]公式,,2016-10-24
2721163,Boltzmann constant,波茲曼常數,,2016-10-24
2721164,Boltzmann-Saha theory,波茲曼-沙哈理論,,2016-10-24
2721165,Bond albedo,邦德反照率；球面反照率,,2016-10-24
2721166,Bonner Durchmusterung (BD),波昂星表；波昂星圖；BD星表,,2016-10-24
2721167,Bootes,牧夫[星]座,,2016-10-24
2721168,Bootids,牧夫[座]流星雨,,2016-10-24
2721169,boresight,視軸；漏孔{天線},,2016-10-24
2721170,Born approximation,波恩近似法,,2016-10-24
2721171,Born-Oppenheimer approximation,波恩-歐本海默近似法,,2016-10-24
2721172,Bose-Einstein nuclei,玻色-愛因斯坦原子核,,2016-10-24
2721173,Bose-Einstein statistics,玻色-愛因斯坦統計法,,2016-10-24
2721174,boson,玻色子,,2016-10-24
2721175,Boss General Catalogue,博斯星表,,2016-10-24
2721176,boundary condition,邊界條件,,2016-10-24
2721177,boundary layer,邊界層,,2016-10-24
