ID,英文名稱,中文名稱,圖片,更新日期
3212128,gravitational mass,重力質量,,2017-07-31
3212129,gravitational method,重力法,,2017-07-31
3212130,gravitational paradox,重力弔詭,,2017-07-31
3212131,gravitational potential,重力位；重力勢,,2017-07-31
3212132,gravitational potential energy,重力位能；重力勢能,,2017-07-31
3212133,gravitational pressure,重力壓,,2017-07-31
3212134,gravitational quantum [graviton],重力子,,2017-07-31
3212135,gravitational radiation,重力輻射,,2017-07-31
3212136,gravitational red shift,重力紅移,,2017-07-31
3212137,gravitational units,重力單位,,2017-07-31
3212138,gravitational wave,重力[場]波,,2017-07-31
3212139,gravitational-lens effect,重力透鏡效應,,2017-07-31
3212140,gravitino,伴重力子,,2017-07-31
3212141,graviton,重力子,,2017-07-31
3212142,gravity,重力,,2017-07-31
3212143,gravity balance,重力秤,,2017-07-31
3212144,gravity cell,重力室,,2017-07-31
3212145,gravity control,重力控制,,2017-07-31
3212146,gravity flow,重力流,,2017-07-31
3212147,gravity gyroscope,重力迴轉儀；重力陀螺儀,,2017-07-31
3212148,gravity meter,重力計,,2017-07-31
3212149,gravity meter,重力計,,2017-07-31
3212150,gravity pendulum,重力擺,,2017-07-31
3212151,gravity potential energy,重力位能；重力勢能,,2017-07-31
3212152,gravity scram,重力急停,,2017-07-31
3212153,gravity storage,重力能積聚,,2017-07-31
3212154,gravity variometer,重力變量計,,2017-07-31
3212155,gravity wave,重力波｛流體力學｝,,2017-07-31
3212156,gravity well,重力阱,,2017-07-31
3212157,gravity-free space,無重力區,,2017-07-31
3212158,gravothermal catastrophe,重熱突變,,2017-07-31
3212159,gray body,灰體,,2017-07-31
3212160,gray body radiation,灰體輻射,,2017-07-31
3212161,gray cast iron,灰口鐵,,2017-07-31
3212162,gray scale,灰階,,2017-07-31
3212163,gray value,灰值,,2017-07-31
3212164,Gray's paradox,格瑞弔詭,,2017-07-31
3212165,grazing angle,掠射角,,2017-07-31
3212166,grazing entrance,掠射入口,,2017-07-31
3212167,grazing exit,掠射出口,,2017-07-31
3212168,grazing illumination,掠射照射,,2017-07-31
3212169,grazing incidence,掠入射,,2017-07-31
3212170,grease-spot photometer,油斑光度計,,2017-07-31
3212171,great circle,[球面]大圓,,2017-07-31
3212172,great circle,大圓,,2017-07-31
3212173,greatest common divisor,最大公約數,,2017-07-31
3212174,greatest lower bound,最大下限,,2017-07-31
3212175,green auroral line,北極光綠線,,2017-07-31
3212176,Green function,格林函數,,2017-07-31
3212177,green phase,綠相,,2017-07-31
3212178,Greenaugh microscope,格林諾夫顯微鏡,,2017-07-31
3212179,greenhouse effect,溫室效應,,2017-07-31
3212180,Green's formula,格林公式,,2017-07-31
3212181,Green's identity,格林恆等式,,2017-07-31
3212182,Green's integral theorem,格林積分定理,,2017-07-31
3212183,Green's Kubo formula [for viscosity],格林-庫波[黏度]公式,,2017-07-31
3212184,Green-Twyman interferometer,格林-特外曼干涉儀,,2017-07-31
3212185,Greenwich civil time,格林威治[民用]時間,,2017-07-31
3212186,Greenwich meridian,格林威治子午線,,2017-07-31
3212187,Gregorian telescope,桂格里望遠鏡,,2017-07-31
3212188,Gregory Newton formula,格里哥利-牛頓公式,,2017-07-31
3212189,Gregory-Archer's method,格里哥利-阿切法,,2017-07-31
3212190,Gregory's formula,格里哥利公式,,2017-07-31
3212191,grenz ray,跨界射線,,2017-07-31
3212192,grey body,灰體,,2017-07-31
3212193,grey body radiation,灰體輻射,,2017-07-31
3212194,grey step-scale,灰階標,,2017-07-31
3212195,grey tin,灰錫,,2017-07-31
3212196,grey wedge,灰劈,,2017-07-31
3212197,grey-wedge pulseheight analysis,灰劈脈衝高度分析,,2017-07-31
3212198,Gribov ambiguities,格里波夫矛盾,,2017-07-31
3212199,grid,柵極,,2017-07-31
3212200,grid [current] detection,柵極檢波,,2017-07-31
3212201,grid admittance,柵導納,,2017-07-31
3212202,grid anode capacitance,柵陽極電容,,2017-07-31
3212203,grid anode gap,柵陽極間隙,,2017-07-31
3212204,grid bias,柵偏[電]壓,,2017-07-31
3212205,grid cathode capacitance,柵陰極電容,,2017-07-31
3212206,grid cathode gap,柵陰極隙,,2017-07-31
3212207,grid control,柵極控制,,2017-07-31
3212208,grid control ratio,柵[極]控[制]比,,2017-07-31
3212209,grid current,柵[極電]流,,2017-07-31
3212210,grid cutoff voltage,柵遮斷電壓,,2017-07-31
3212211,grid electrode,柵極,,2017-07-31
3212212,grid filament capacity,柵絲[間]電容,,2017-07-31
3212213,grid glow tube,柵極輝管,,2017-07-31
3212214,grid impedance,柵[極]阻抗,,2017-07-31
3212215,grid injection,柵極注頻,,2017-07-31
3212216,grid leak bias,柵漏偏壓,,2017-07-31
3212217,grid mesh,柵網眼,,2017-07-31
3212218,grid modulated amplifier,柵[極]調[制]放大器,,2017-07-31
3212219,grid potential,柵極電位,,2017-07-31
3212220,grid priming voltage,柵極點火電壓,,2017-07-31
3212221,grid rectification,柵極整流,,2017-07-31
3212222,grid resistance,柵極電阻,,2017-07-31
3212223,grid screen,柵屏,,2017-07-31
3212224,grid spacing,柵極間距,,2017-07-31
3212225,grid swing,柵極盪限,,2017-07-31
3212226,grid transparency,柵極透明度,,2017-07-31
3212227,grid voltage,柵型電壓,,2017-07-31
3212228,grid-controlled rectifier,柵[極]控[制]整流器,,2017-07-31
3212229,gridded electrode,柵極,,2017-07-31
3212230,gridded ion chamber,有柵極電離室,,2017-07-31
3212231,gridiron pendulum,柵形補償擺,,2017-07-31
3212232,grid-plate capacity,柵屏[間]電容,,2017-07-31
3212233,grid-plate transconductance,柵屏跨導,,2017-07-31
3212234,Grimm-Sommerfeld rule,格林姆-索末菲定則,,2017-07-31
3212235,Grimsehl's electrometer,格林色耳靜電計,,2017-07-31
3212236,grinder,磨床,,2017-07-31
3212237,grinding crystal,磨用晶體,,2017-07-31
3212238,grinding machine,磨床,,2017-07-31
3212239,groove,[錄聲]紋[道],,2017-07-31
3212240,groove form diffraction grating,槽形繞射光柵,,2017-07-31
3212241,gross balance,[普通]天平,,2017-07-31
3212242,gross calorific value,總卡值,,2017-07-31
3212243,gross formula,粗略公式,,2017-07-31
3212244,gross heating value,總熱值,,2017-07-31
3212245,gross instability,大體不穩性,,2017-07-31
3212246,gross tonnage,總噸位,,2017-07-31
3212247,gross tractive effort,總牽引力,,2017-07-31
3212248,gross transformation,總轉換,,2017-07-31
3212249,gross weight,總重量,,2017-07-31
3212250,gross-fission-product power density,總[核]分裂產物功率密度,,2017-07-31
3212251,gross-fission-product source,總[核]分裂產物源,,2017-07-31
3212252,ground [earth],接地,,2017-07-31
3212253,ground angle,地面角,,2017-07-31
3212254,ground antenna,地面天線,,2017-07-31
3212255,ground connection,接地,,2017-07-31
3212256,ground current,地面電流,,2017-07-31
3212257,ground drag,地面阻力,,2017-07-31
3212258,ground energy level,基能階,,2017-07-31
3212259,ground glass,毛玻璃,,2017-07-31
3212260,ground noise,大地雜訊,,2017-07-31
3212261,ground plate,接地板,,2017-07-31
3212262,ground reflection,地面反射,,2017-07-31
3212263,ground state,基態,,2017-07-31
3212264,ground state level,基態能階,,2017-07-31
3212265,ground term,基項,,2017-07-31
3212266,ground track,地面追縱,,2017-07-31
3212267,ground wave,地面電波,,2017-07-31
3212268,ground wire,接地線,,2017-07-31
3212269,grounded antenna,接地天線,,2017-07-31
3212270,grounded cathode circuit,接地陰極電路,,2017-07-31
3212271,grounded collector circuit,接地集極電路,,2017-07-31
3212272,grounded conductor,接地導體,,2017-07-31
3212273,grounded ice,碎冰,,2017-07-31
3212274,grounding,接地；通地,,2017-07-31
3212275,grounding circuit,接地電路,,2017-07-31
3212276,grounding electrode,接地電極,,2017-07-31
3212277,ground-state disintegration energy,基態蛻變能,,2017-07-31
3212278,ground-state isotope,基態同位素,,2017-07-31
3212279,group,群｛數學｝；基；組；族；團,,2017-07-31
3212280,group amplifier,群合放大器,,2017-07-31
3212281,group character,群特徵,,2017-07-31
3212282,group diffusion,群擴散,,2017-07-31
3212283,group directional characteristic,[天線]群指向特性,,2017-07-31
3212284,group energy,群能,,2017-07-31
3212285,group frequency,群[波]頻率,,2017-07-31
3212286,group of similarity transformations,相似變換群,,2017-07-31
3212287,group of translations,平移群,,2017-07-31
3212288,group of wave vector,波向量群,,2017-07-31
3212289,group of waves,波群,,2017-07-31
3212290,group representation,群表現,,2017-07-31
3212291,group source,群源,,2017-07-31
3212292,group theory,群論,,2017-07-31
3212293,group treatment,群處理法,,2017-07-31
3212294,group velocity,群速[度],,2017-07-31
3212295,grove cell,革若夫電池,,2017-07-31
3212296,grove gas cell,革若夫氣體電池,,2017-07-31
3212297,growing wave,生長波,,2017-07-31
3212298,grown junction,已長接頭,,2017-07-31
3212299,growth,生長；成長；滋長；增漲,,2017-07-31
3212300,growth defect,生長缺陷,,2017-07-31
3212301,growth interface,生長界面,,2017-07-31
3212302,growth rate,生長率,,2017-07-31
3212303,growth spiral,生長螺線,,2017-07-31
3212304,growth striation,生長條紋,,2017-07-31
3212305,Grüneisen constant,格呂奈森常數,,2017-07-31
3212306,Grüneisen relation,格呂奈森關係[式],,2017-07-31
3212307,GT selection rules,加莫夫-泰勒選擇定則,,2017-07-31
3212308,guard aperture,[保]護孔,,2017-07-31
3212309,guard band,保護帶,,2017-07-31
3212310,guard ring,保護圈；保護環,,2017-07-31
3212311,guard wire,保護線,,2017-07-31
3212312,guard-ring condenser,環護電容器,,2017-07-31
3212313,Guchmann number,古赫曼數,,2017-07-31
3212314,Gudden-Pohl effect,古登-珀耳效應,,2017-07-31
3212315,Gudden-Pohl primary current,古登-珀耳初始電流,,2017-07-31
3212316,Guggenheim's mixing law,古根漢姆混合定律,,2017-07-31
3212317,guidance,導引,,2017-07-31
3212318,guidance formula,波導公式,,2017-07-31
3212319,guide beam,導引束,,2017-07-31
3212320,guide grid,定向柵,,2017-07-31
3212321,guide pulley,導輪,,2017-07-31
3212322,guide thimble,導套管,,2017-07-31
3212323,guide wave length,波導內波長,,2017-07-31
3212324,guide wheel,導輪,,2017-07-31
3212325,guided electric wave,導向電波,,2017-07-31
3212326,guiding center,導向中心,,2017-07-31
3212327,guiding field,導向場,,2017-07-31
3212328,guiding telescope,導星望遠鏡,,2017-07-31
3212329,guiding wave,導引波,,2017-07-31
3212330,guillotine,截切機,,2017-07-31
3212331,Guinier-Preston｛=G. P.｝ zone,紀尼埃-普雷斯頓區,,2017-07-31
3212332,gum tragacanth,黃蓍樹膠,,2017-07-31
3212333,gummite,脂鉛鈾礦,,2017-07-31
3212334,gun sight,槍炮瞄準鏡,,2017-07-31
3212335,gunmetal,砲銅,,2017-07-31
3212336,Gunn diode,耿恩二極體,,2017-07-31
3212337,Gunn effect device,耿恩[效應]元件,,2017-07-31
3212338,Gunn effect oscillator,耿恩振盪器,,2017-07-31
3212339,Guoy magnetometer,古奧依磁強計,,2017-07-31
3212340,GUT｛Grand Unified Theory｝,大一統場論,,2017-07-31
3212341,guy wire,拉線,,2017-07-31
3212342,gypsum plate,石膏板,,2017-07-31
3212343,gyration,迴轉,,2017-07-31
3212344,gyration center,迴轉中心,,2017-07-31
3212345,gyration frequency,迴轉頻率,,2017-07-31
3212346,gyration radius,迴轉半徑,,2017-07-31
3212347,gyro pendulum,迴轉擺,,2017-07-31
3212348,gyro-compass,迴轉羅盤,,2017-07-31
3212349,gyrodynamics,轉體力學,,2017-07-31
3212350,gyroelectrics,旋光電體,,2017-07-31
3212351,gyromagnetic effect,迴轉磁效應,,2017-07-31
3212352,gyromagnetic factor,迴轉磁因子,,2017-07-31
3212353,gyromagnetic frequency,迴轉磁頻率,,2017-07-31
3212354,gyromagnetic period,迴轉磁週期,,2017-07-31
3212355,gyromagnetic ratio,迴轉磁比[率],,2017-07-31
3212356,gyromagnetic resonance,迴轉磁共振,,2017-07-31
3212357,gyroscope,陀螺儀,,2017-07-31
3212358,gyroscopic compass,迴轉羅盤,,2017-07-31
3212359,gyroscopic force,迴轉力,,2017-07-31
3212360,gyroscopic motion,迴轉運動,,2017-07-31
3212361,gyroscopic stabilizer,迴轉穩定器,,2017-07-31
3212362,gyroscopic theory,迴轉理論,,2017-07-31
3212363,gyrostabilizer,迴轉穩定器,,2017-07-31
3212364,gyrostat,迴轉輪,,2017-07-31
3212365,gyrostatic compass,迴轉羅盤,,2017-07-31
3212366,gyrostatic moment,迴轉矩,,2017-07-31
3212367,gyrosynchrotron radiation,迴轉同步輻射,,2017-07-31
3212368,gyrotron,磁旋管,,2017-07-31
3212369,Habann oscillator,哈班振盪器,,2017-07-31
3212370,Habann tube,哈班管,,2017-07-31
3212371,Haber-Born cycle,哈伯-玻恩循環,,2017-07-31
3212372,Hadamard's transform,哈達馬變換,,2017-07-31
3212373,hadron,強子,,2017-07-31
3212374,hadron jet,強子噴流,,2017-07-31
3212375,hadron mass model,強子質量模型,,2017-07-31
3212376,hadron spectrum,強子能譜,,2017-07-31
3212377,hadronic atom,強子原子,,2017-07-31
3212378,hafnium｛=Hf｝,鉿,,2017-07-31
3212379,Hagen-Poiseuille law,哈庚-帕穗定律,,2017-07-31
3212380,Hagen-Rubens relation,哈庚-魯本斯關係[式],,2017-07-31
3212381,Hägg compound,黑格化合物,,2017-07-31
3212382,Hagg's rules,亥格定則,,2017-07-31
3212383,Haidinger fringes,海丁格條紋,,2017-07-31
3212384,Haidinger's brushes,海丁格刷像,,2017-07-31
3212385,hail,雹,,2017-07-31
3212386,hair hygrometer,毛髮濕度計,,2017-07-31
3212387,hair spring,游絲,,2017-07-31
3212388,hair-line crack,髮線裂痕,,2017-07-31
3212389,hairpin filament,髮針燈絲,,2017-07-31
3212390,halation,暈光作用,,2017-07-31
3212391,half angle,半角,,2017-07-31
3212392,half coil,半節線圈,,2017-07-31
3212393,half integer,半整數,,2017-07-31
3212394,half intensity width,半強寬,,2017-07-31
3212395,half shade,半影,,2017-07-31
3212396,half tone,點染；點染片；半[音]度；濃淡點圖,,2017-07-31
3212397,half value period,半衰期；半值期,,2017-07-31
3212398,half value thickness,[吸收之]半值厚度,,2017-07-31
3212399,half value width,半值寬度,,2017-07-31
3212400,half width,半寬度,,2017-07-31
3212401,half[-]open interval,半開區間,,2017-07-31
3212402,half[-]plane,半平面,,2017-07-31
3212403,half-absorption value,半吸收值,,2017-07-31
3212404,half-life,半衰期,,2017-07-31
3212405,half-maximum line breadth,半峰線寬度,,2017-07-31
3212406,half-peak width,半峰寬度,,2017-07-31
3212407,half-period,半衰期；半週期,,2017-07-31
3212408,half-period lune,半週期半月形,,2017-07-31
3212409,half-period strips,半週期條,,2017-07-31
3212410,half-period zone,半週期帶,,2017-07-31
3212411,halfshade,半影,,2017-07-31
3212412,halfshade [shadow] [-]wave plate,半[影]波板,,2017-07-31
3212413,halfshade [shadow] compensator,半[影]補償器,,2017-07-31
3212414,half-shadow,半影,,2017-07-31
3212415,half-shadow angle,半影角,,2017-07-31
3212416,half-silvered mirror,半塗銀鏡,,2017-07-31
3212417,half-split flow,半[削]裂流,,2017-07-31
3212418,half-thickness,半厚度；半值厚度,,2017-07-31
3212419,half-value depth,半值深度；半衰減層厚度,,2017-07-31
3212420,half-wave dipole,半波[長] 偶極,,2017-07-31
3212421,half-wave plate,半波板,,2017-07-31
3212422,half-wave rectifier,半波整流器,,2017-07-31
3212423,half-wave zone,半波區,,2017-07-31
3212424,halide,鹵化物,,2017-07-31
3212425,halide leak detector,鹵化物探漏器,,2017-07-31
3212426,Hall angle,霍爾角,,2017-07-31
3212427,Hall coefficient,霍爾係數,,2017-07-31
3212428,Hall constant,霍爾常數,,2017-07-31
3212429,Hall current,霍爾電流,,2017-07-31
3212430,Hall device,霍爾元件,,2017-07-31
3212431,Hall effect,霍爾效應,,2017-07-31
3212432,Hall effect magnetometer,霍爾效應磁強計,,2017-07-31
3212433,Hall field strength,霍爾場強度,,2017-07-31
3212434,Hall mobility,霍爾遷移率,,2017-07-31
3212435,Hall multiplier,霍爾倍增器,,2017-07-31
3212436,Hall probe,霍爾探針,,2017-07-31
3212437,Hall voltage,霍爾電壓,,2017-07-31
3212438,Halley comet,哈雷彗星,,2017-07-31
3212439,Hallwachs effect,霍爾伐克士效應,,2017-07-31
3212440,halo,暈[圈],,2017-07-31
3212441,halo population,[銀]暈星族,,2017-07-31
3212442,halochromism,色暈學,,2017-07-31
3212443,halogen,鹵素,,2017-07-31
3212444,halogen atom,鹵素原子,,2017-07-31
3212445,halogen bulb,鹵素燈,,2017-07-31
3212446,halogen counter,鹵素計數器,,2017-07-31
3212447,halogenation,鹵化,,2017-07-31
3212448,halogenide meter,鹵化計,,2017-07-31
3212449,halogenide phenomenon,鹵化現象,,2017-07-31
3212450,halogen-quenched counter,鹵素猝火計數器,,2017-07-31
3212451,Hamada-Johnston potential,漢馬達-江生[核作用]位勢,,2017-07-31
3212452,Hamilton angle characteristic function,哈密頓角特徵函數,,2017-07-31
3212453,Hamilton canonical equations,哈密頓正則方程[式],,2017-07-31
3212454,Hamilton least-action principle,哈密頓最小作用量原理,,2017-07-31
3212455,Hamilton operator,哈密頓算符,,2017-07-31
3212456,Hamilton principal function,哈密頓主函數,,2017-07-31
3212457,Hamilton principle,哈密頓原理,,2017-07-31
3212458,Hamiltonian,哈密頓函數；哈密頓算符,,2017-07-31
3212459,Hamiltonian density,哈密頓密度,,2017-07-31
3212460,Hamiltonian formalism,哈密頓表述,,2017-07-31
3212461,Hamiltonian mechanics,哈密頓力學,,2017-07-31
3212462,Hamiltonian operator,哈密頓算符,,2017-07-31
3212463,Hamiltonian principle function,哈密頓主函數,,2017-07-31
3212464,Hamilton-Jacobi equation,哈密頓-亞可比方程[式],,2017-07-31
3212465,Hampson process,罕生過程,,2017-07-31
3212466,Hanawalt group,哈納瓦耳脫群,,2017-07-31
3212467,Hanawalt's method,哈納瓦耳脫法,,2017-07-31
3212468,hand counter,手控計數器,,2017-07-31
3212469,hand pump,手動泵,,2017-07-31
3212470,hand tally,計數器,,2017-07-31
3212471,handler,處理器,,2017-07-31
3212472,handset,手[話]機,,2017-07-31
3212473,Hankel function,漢克函數,,2017-07-31
3212474,Hankel inversion theorem,漢克反演定理,,2017-07-31
3212475,Hankel transform,漢克變換,,2017-07-31
3212476,Harcourt photometer,哈科光度計,,2017-07-31
3212477,hard [magnetic] bubble,硬[磁]泡,,2017-07-31
3212478,hard component of cosmic radiation,宇宙輻射硬成分,,2017-07-31
3212479,hard core,硬核心,,2017-07-31
3212480,hard crown glass,硬冕牌玻璃,,2017-07-31
3212481,hard direction,難磁化方向,,2017-07-31
3212482,hard disk,硬碟,,2017-07-31
3212483,hard drawn copper wire,硬抽銅線；冷拉銅線,,2017-07-31
3212484,hard gamma,硬γ射線；高能γ射線,,2017-07-31
3212485,hard glass,硬玻璃,,2017-07-31
3212486,hard magnetic material,硬磁材料,,2017-07-31
3212487,hard operator,硬算符,,2017-07-31
3212488,hard photon,硬光子；高能光子,,2017-07-31
3212489,hard radiation,硬輻射,,2017-07-31
3212490,hard shower,硬射叢,,2017-07-31
3212491,hard sphere,硬球｛原子核模型｝,,2017-07-31
3212492,hard sphere model,硬球模型,,2017-07-31
3212493,hard superconductor,硬超導體,,2017-07-31
3212494,hard tube,高[度]真空管,,2017-07-31
3212495,hard vacuum tube,高[度]真空管,,2017-07-31
3212496,hard valve,高[度]真空管,,2017-07-31
3212497,hard x-ray,硬x射線,,2017-07-31
3212498,hard[-]core potential,硬[核]心位勢,,2017-07-31
3212499,hard-drawing,冷拉；硬抽,,2017-07-31
3212500,hard-electron,高能電子,,2017-07-31
3212501,hardenability,可硬化性；可硬化度,,2017-07-31
3212502,hardened-layer depth,硬化層深度,,2017-07-31
3212503,hardener,硬化劑,,2017-07-31
3212504,hardening agent,硬化劑,,2017-07-31
3212505,hardening capacity,硬化本領,,2017-07-31
3212506,hardening effect of radiation,輻射硬化效應,,2017-07-31
3212507,hardening strain,硬化應變,,2017-07-31
3212508,hardening temperature,硬化溫度,,2017-07-31
3212509,hardness,硬性；硬度,,2017-07-31
3212510,hardness gauge,硬度規,,2017-07-31
3212511,hardness meter,硬度計,,2017-07-31
3212512,hardness number,硬度,,2017-07-31
3212513,hard-sphere scattering,硬球散射,,2017-07-31
3212514,Hare method,黑耳法,,2017-07-31
3212515,Hare's hydrometer,黑耳比重計,,2017-07-31
3212516,Harington chart,哈陵頓圖,,2017-07-31
3212517,Harker synthesis,哈克合成法,,2017-07-31
3212518,Harker-Kasper inequalities,哈克-卡斯珀不等式,,2017-07-31
3212519,Harker-Patterson section,哈克-帕特孫截面,,2017-07-31
3212520,harmonic,諧波；泛音；諧[和的],,2017-07-31
3212521,harmonic analyser,諧波分析器,,2017-07-31
3212522,harmonic analysis,諧波分析,,2017-07-31
3212523,harmonic component,諧分量,,2017-07-31
3212524,harmonic curve,諧[曲]線,,2017-07-31
3212525,harmonic distortion,諧波失真,,2017-07-31
3212526,harmonic echo,諧回波,,2017-07-31
3212527,harmonic expansion,諧波展開,,2017-07-31
3212528,harmonic force,諧和力,,2017-07-31
3212529,harmonic interaction,諧交互作用,,2017-07-31
3212530,harmonic mean distance,調和平均距離,,2017-07-31
3212531,harmonic mode crystal,諧[波]模[態]晶體,,2017-07-31
3212532,harmonic motion,諧運動,,2017-07-31
3212533,harmonic oscillation,諧振盪,,2017-07-31
3212534,harmonic oscillator,諧振子；諧振盪器,,2017-07-31
3212535,harmonic overtone,諧[泛]音,,2017-07-31
3212536,harmonic sequence,諧序,,2017-07-31
3212537,harmonic series of sounds,諧音系列,,2017-07-31
3212538,harmonic suppression network,遏諧[電]網路,,2017-07-31
3212539,harmonics,諧；泛音；諧波；諧函數,,2017-07-31
3212540,harmonics analyser,諧波分析器,,2017-07-31
3212541,harmonics analysis,諧波分析,,2017-07-31
3212542,harmonics antenna,諧波天線,,2017-07-31
3212543,harmonics approximation,諧波近似,,2017-07-31
3212544,harmonics average,諧波平均,,2017-07-31
3212545,harmonics curve,諧[曲]線,,2017-07-31
3212546,harmonics distortion analyzer,諧變[失真]分析器,,2017-07-31
3212547,harmonics distortion factor,諧變[失真]因子,,2017-07-31
3212548,harmonics distortion noise,諧變[失真]雜訊,,2017-07-31
3212549,harmonics filter,諧波濾[波]器,,2017-07-31
3212550,harmonics function,諧函數,,2017-07-31
3212551,harmonics generator,諧波產生器,,2017-07-31
3212552,harmonics mean,調和平均｛數學｝,,2017-07-31
3212553,harmonics response,諧波響應,,2017-07-31
3212554,harmonics series,調和級數｛數學｝,,2017-07-31
3212555,harmonics spectrum,諧波譜,,2017-07-31
3212556,harmonium,簧風琴,,2017-07-31
3212557,harmonograph,諧波記錄器,,2017-07-31
3212558,harmony,和聲學；諧和,,2017-07-31
3212559,harp,豎琴,,2017-07-31
3212560,harpsicord,大鍵琴,,2017-07-31
3212561,Harrison's grid-iron pendulum,哈里遜鐵柵擺,,2017-07-31
3212562,Hartley circuit,哈特雷電路,,2017-07-31
3212563,Hartmann dispersion formula,哈特曼色散公式,,2017-07-31
3212564,Hartree approximation,哈崔近似[法],,2017-07-31
3212565,Hartree unit,哈崔單位,,2017-07-31
3212566,Hartree[-]Fock method,哈崔-佛克法,,2017-07-31
3212567,Hartree[-]Fock-Dirac self-consistent-field method,哈崔-佛克-狄拉克自洽場法,,2017-07-31
3212568,Hartree-Fock field,哈崔-佛克場,,2017-07-31
3212569,Harvard system of spectral classes,哈佛光譜型分類系統｛天文｝,,2017-07-31
3212570,hassium｛=Hs｝,【金+黑】,,2017-07-31
3212571,hatchettolite,鈾燒綠石,,2017-07-31
3212572,Hauck classification,豪克分類,,2017-07-31
3212573,Hausdorff dimension,郝斯多夫維度,,2017-07-31
3212574,hautbody,雙簧管,,2017-07-31
3212575,Hawking area theorem,霍金面積定理,,2017-07-31
3212576,Hawking process,霍金過程,,2017-07-31
3212577,H-bomb,氫彈,,2017-07-31
3212578,head amplifier,主放大器,,2017-07-31
3212579,head loss,落差損失,,2017-07-31
3212580,head of water,水位差,,2017-07-31
3212581,head on collision,正[面]碰撞,,2017-07-31
3212582,head shock wave,主衝擊波,,2017-07-31
3212583,head stock,主軸臺,,2017-07-31
3212584,head wave,主波,,2017-07-31
3212585,health physics,保健物理學,,2017-07-31
3212586,health-monitoring installation,健康監測裝置,,2017-07-31
3212587,heap cloud,堆雲；直展雲,,2017-07-31
3212588,hearing acuity,聽覺銳度,,2017-07-31
3212589,hearing aid,助聽器,,2017-07-31
3212590,hearing threshold,聽覺底限,,2017-07-31
3212591,heat,熱,,2017-07-31
3212592,heat absorber,熱吸收體,,2017-07-31
3212593,heat absorption,熱吸收,,2017-07-31
3212594,heat aging,熱老化,,2017-07-31
3212595,heat balance,熱平衡,,2017-07-31
3212596,heat balance equation,熱平衡方程[式],,2017-07-31
3212597,heat barrier,熱障,,2017-07-31
3212598,heat boundary layer,熱邊界層,,2017-07-31
3212599,heat capacitivity,熱容率,,2017-07-31
3212600,heat capacity,熱容[量],,2017-07-31
3212601,heat conduction equation,熱傳導方程[式],,2017-07-31
3212602,heat conductivity,導熱性；熱導率,,2017-07-31
3212603,heat conductivity coefficient,導熱係數；熱導係數,,2017-07-31
3212604,heat conductor,導熱體,,2017-07-31
3212605,heat content,焓,,2017-07-31
3212606,heat convection,熱對流,,2017-07-31
3212607,heat current,熱流,,2017-07-31
3212608,heat dam,隔熱壩,,2017-07-31
3212609,heat death,熱寂,,2017-07-31
3212610,heat diffusion,熱擴散,,2017-07-31
3212611,heat dissipation,熱散逸,,2017-07-31
3212612,heat dissipator,散熱器,,2017-07-31
3212613,heat dissolution,熱溶解,,2017-07-31
3212614,heat efficiency,熱效率,,2017-07-31
3212615,heat energy,熱能,,2017-07-31
3212616,heat engine,熱機,,2017-07-31
3212617,heat equivalent [of work],熱[功]當量,,2017-07-31
3212618,heat exchange,熱交換,,2017-07-31
3212619,heat exchanger,熱交換器,,2017-07-31
3212620,heat flow,熱流,,2017-07-31
3212621,heat flow density,熱流密度,,2017-07-31
3212622,heat flush,熱沖洗,,2017-07-31
3212623,heat flux,熱通量,,2017-07-31
3212624,heat flux density,熱通量密度,,2017-07-31
3212625,heat gradient,熱梯度,,2017-07-31
3212626,heat gun,熱風器,,2017-07-31
3212627,heat insulator,熱絕緣體,,2017-07-31
3212628,heat interchange,熱交換,,2017-07-31
3212629,heat load,熱負載,,2017-07-31
3212630,heat loss,熱耗損,,2017-07-31
3212631,heat of adsorption,吸附熱,,2017-07-31
3212632,heat of combination,化合熱,,2017-07-31
3212633,heat of combustion,燃燒熱,,2017-07-31
3212634,heat of condensation,凝結熱,,2017-07-31
3212635,heat of crystallization,結晶熱,,2017-07-31
3212636,heat of decomposition,分解熱,,2017-07-31
3212637,heat of desorption,退吸熱,,2017-07-31
3212638,heat of dilution,稀釋熱,,2017-07-31
3212639,heat of dissociation,解離熱,,2017-07-31
3212640,heat of dissolution,溶解熱,,2017-07-31
3212641,heat of evaporation,蒸發熱,,2017-07-31
3212642,heat of formation,生成熱,,2017-07-31
3212643,heat of fusion,熔化熱,,2017-07-31
3212644,heat of hydration,水合熱,,2017-07-31
3212645,heat of ionization,電離熱,,2017-07-31
3212646,heat of melting,熔化熱,,2017-07-31
3212647,heat of oxidation,氧化熱,,2017-07-31
3212648,heat of reaction,反應熱,,2017-07-31
3212649,heat of reduction,還原熱,,2017-07-31
3212650,heat of solution,溶解熱,,2017-07-31
3212651,heat of sublimation,昇華熱,,2017-07-31
3212652,heat of supercooling,過冷熱[量],,2017-07-31
3212653,heat of superheat,過熱熱[量],,2017-07-31
3212654,heat of vaporization,汽化熱,,2017-07-31
3212655,heat propagation,熱傳遞,,2017-07-31
3212656,heat pump,熱泵,,2017-07-31
3212657,heat quantity,熱量,,2017-07-31
3212658,heat radiation,熱輻射,,2017-07-31
3212659,heat radiation pyrometer,熱輻射高溫計,,2017-07-31
