ID,英文名稱,中文名稱,圖片,更新日期
764077,drum dryer,滾筒乾燥機,,2012-11-26
764078,drum brake,鼓輪煞車,,2012-11-26
764079,dropping dryer,雞糞乾燥機,,2012-11-26
764080,dropper plate of free grain,自由粒分離板,,2012-11-26
764081,drone-trap,雄蜂誘殺器,,2012-11-26
764082,driven wheel,從動輪,,2012-11-26
764083,driven sprocket wheel,從動鏈輪,,2012-11-26
764084,drip irrigation,滴水灌溉,,2012-11-26
764085,drill shoe,[條播機]開溝器,,2012-11-26
764086,drill opener,[條播機]開溝器,,2012-11-26
764087,drill boot,[條播機]開溝器,,2012-11-26
764088,drill,條播機；鑽床；鑽頭,,2012-11-26
764089,drift application,漂流撒布,,2012-11-26
764090,drier(=dryer),乾燥機,,2012-11-26
764091,dried crop threshing,乾燥後脫粒,,2012-11-26
764092,dressing,調製;撒布,,2012-11-26
764093,drawn type,拖曳式,,2012-11-26
764094,drawing fan,吸引式風扇；抽氣風扇,,2012-11-26
764095,drawbar pull,拖桿拉力,,2012-11-26
764096,drawbar horsepower; DHP,拖桿馬力,,2012-11-26
764097,drawbar dynamometer car,拖桿動力測定車,,2012-11-26
764098,drawbar dynamometer,拖桿測功器,,2012-11-26
764099,drawbar,拖桿,,2012-11-26
764100,drainage discharge rate,排水量,,2012-11-26
764101,drag chain,覆土鏈,,2012-11-26
764102,drag bar,牽引桿；整平桿,,2012-11-26
764103,draft control,拖力控制,,2012-11-26
764104,draft and position control,拖力及位置控制,,2012-11-26
764105,tree-dozer ,樹木推倒機,,2012-11-26
764106,tilt-dozer ,角鏟推土機,,2012-11-26
764107,straight-dozer ,正鏟推土機,,2012-11-26
764108,angle-dozer ,斜鏟推土機,,2012-11-26
764109,dozer,推土機,,2012-11-26
764110,down-the-row method,順畦[疏株]法,,2012-11-26
764111,down suction,下吸引；垂直吸引,,2012-11-26
764112,double plow,二段犁,,2012-11-26
764113,double plate clutch,雙片式離合器,,2012-11-26
764114,double disk opener,雙盤開溝器,,2012-11-26
764115,double chop forage harvester,雙切式青飼料收穫機,,2012-11-26
764116,double-acting diskharrow,複列式圓盤耙,,2012-11-26
764117,dosing device for earth,土壤改良劑調配裝置,,2012-11-26
764118,dog clutch,咬接離合器,,2012-11-26
764119,dividing wheel,扶撥輪,,2012-11-26
764120,divider board,扶撥板,,2012-11-26
764121,divider,扶撥器；分規；兩腳規,,2012-11-26
764122,ditch sweeper,[水稻聯合收穫機]升穀裝置,,2012-11-26
764123,ditch scoop,[水稻聯合收穫機]升穀裝置,,2012-11-26
764124,ditcher,挖溝機,,2012-11-26
764125,silage distributor ,青貯料分配機,,2012-11-26
764126,fertilizer distributor ,肥料撒布機,,2012-11-26
764127,belt type fertilizer distributor ,帶式施肥機,,2012-11-26
764128,artificial manure distributor ,堆肥撒布機,,2012-11-26
764129,distributor,分配器；配電器；分電盤,,2012-11-26
764130,displace angle,[犁]切割角,,2012-11-26
764131,disk(=disc) wheel,圓盤輪,,2012-11-26
764132,disk(=disc) weeder,圓盤式除草機,,2012-11-26
764133,disk(=disc) type transplanter,圓盤式移植機,,2012-11-26
764134,disk(=disc) separator,圓盤分離器,,2012-11-26
764135,disk(=disc) plow,圓盤犁；碟犁,,2012-11-26
764136,disk(=disc) opener,圓盤開溝器,,2012-11-26
764137,disk(=disc) jointer,圓盤副犁,,2012-11-26
764138,disk(=disc) harrow,圓盤耙；碟耙,,2012-11-26
764139,disk(=disc) gang,圓盤群,,2012-11-26
764140,disk(=disc) furrower,圓盤開溝器,,2012-11-26
764141,disk(=disc) coverer,圓盤覆土器,,2012-11-26
764142,disk(=disc) coulter,圓盤切土器；圓盤犁刀,,2012-11-26
764143,disk(=disc) clutch,圓盤離合器,,2012-11-26
764144,disk(=disc) brake,圓盤煞車,,2012-11-26
764145,disk(=disc) bedder,圓盤植床器,,2012-11-26
764146,disk(=disc) angle,圓盤角,,2012-11-26
764147,disk(=disc),圓盤；碟片,,2012-11-26
764148,discharge rate,排洩率；流出率；放電率,,2012-11-26
764150,dirt screen,除塵網,,2012-11-26
764151,direct moisture determination,直接式水分測定法,,2012-11-26
764152,direct-fired drying,直接火乾燥,,2012-11-26
764153,DIN; Deutsche Industrie Normen,德國工業標準,,2012-11-26
764154,dilution,稀釋,,2012-11-26
764155,welsh onion digger ,挖蔥機,,2012-11-26
764156,trench digger ,掘溝機,,2012-11-26
764157,sweet potato digger ,甘薯挖掘機,,2012-11-26
764158,sugar beet digger ,甜菜挖掘機,,2012-11-26
764159,spinner type potato digger ,迴轉拋出型馬鈴薯挖掘機,,2012-11-26
764160,shaker potato digger ,振篩式馬鈴薯挖掘機,,2012-11-26
764161,potato digger ,馬鈴薯挖掘機,,2012-11-26
764162,post hole digger ,掘孔機,,2012-11-26
764163,peanut digger ,落花生挖掘機,,2012-11-26
764164,elevator type potato digger,升運式馬鈴薯挖掘機,,2012-11-26
764165,digger hoe,挖掘鋤,,2012-11-26
764166,digger blade,挖掘刀,,2012-11-26
764167,carrot digger ,胡蘿蔔挖掘機,,2012-11-26
764168,beet digger ,甜菜挖掘機,,2012-11-26
764169,digger,挖掘器,,2012-11-26
764170,differential lock,差速鎖；差動裝置鎖,,2012-11-26
764171,differential gear,差速齒輪,,2012-11-26
764172,different diameter roll type husker,異徑滾筒式拖殼機,,2012-11-26
764173,Diesel fuel,柴油,,2012-11-26
764174,Diesel oil,柴油,,2012-11-26
764175,Diesel engine,柴油引擎,,2012-11-26
764176,dielectric type moisture meter,介電式水分計,,2012-11-26
764177,dicer,[蔬菜]切碎機,,2012-11-26
764178,dibbling implement,掘穴器；穴播器,,2012-11-26
764179,dibbling,穴播,,2012-11-26
764180,dibbler,穴播器,,2012-11-26
764181,diaphragm pump,膜片泵,,2012-11-26
764182,diagonal flow pump,斜流泵,,2012-11-26
764184,detonation,爆震,,2012-11-26
764185,desiccator,乾燥器,,2012-11-26
764186,desiccant,乾燥劑,,2012-11-26
764187,depth wheel,深度調節輪,,2012-11-26
764188,depth regulating device,耕深度調節裝置,,2012-11-26
764189,depth of tillage,耕深,,2012-11-26
764190,depth of sowing,播種深度,,2012-11-26
764191,depth of penetration,入土深度；滲透深度,,2012-11-26
764192,depth of mole,潛孔深度,,2012-11-26
764193,depth control device,深度控制裝置,,2012-11-26
764194,depth control(=position control),深度控制；位置控制,,2012-11-26
764195,depth adjusting wheel,深度調節輪,,2012-11-26
764196,depth adjusting skid,深度調節滑板,,2012-11-26
764197,depth adjusting handle,深度調節手把,,2012-11-26
764198,deposit rate,[霧粒]附著率,,2012-11-26
764199,dense dibbling,團播,,2012-11-26
764200,delivery valve,輸油閥；輸出閥,,2012-11-26
764201,delivery,輸出；輸送,,2012-11-26
764202,dehydrator,脫水機；乾燥劑,,2012-11-26
764203,defrosting,除霜,,2012-11-26
764204,defloration shears,花剪；蔬果剪,,2012-11-26
764205,deflector,擴散裝置；折向裝置,,2012-11-26
764206,deflection separator,折流分離器,,2012-11-26
764207,deep well pump,深井泵,,2012-11-26
764208,deep tillage,深耕,,2012-11-26
764209,deep soil fertilizer applicator,深層施肥機,,2012-11-26
764210,deep plow,深耕犁,,2012-11-26
764211,deep layer drying,厚層乾燥,,2012-11-26
764212,deep bed drying,厚層乾燥,,2012-11-26
764213,decreasing rate drying,減率乾燥,,2012-11-26
764214,decorticator,採纖機；剝皮機；除殼機；碾殼機,,2012-11-26
764215,debris,屑；殘材,,2012-11-26
764216,debeaker,剪喙器,,2012-11-26
764217,dead furrow,犁溝,,2012-11-26
764218,damper,阻尼器；減振器；擋板,,2012-11-26
764219,damaged kernel,損傷粒,,2012-11-26
764220,damaged grain,損傷粒,,2012-11-26
764221,dairy machinery,乳業機械,,2012-11-26
764222,cylinder type separator,圓筒式選別器,,2012-11-26
764223,cylinder type moldboard,圓筒型犁鐴,,2012-11-26
764224,cylinder type forage harvester,圓筒式青飼料收穫機,,2012-11-26
764225,cylinder threshing length,脫粒筒脫粒長度,,2012-11-26
764226,cylinder threshing diameter,脫粒筒脫粒直徑,,2012-11-26
764227,cylinder grader,滾筒分級機,,2012-11-26
764228,cylinder friction type,圓筒摩擦式,,2012-11-26
764229,cylinder drier,圓筒乾燥機,,2012-11-26
764230,cylinder cover (thresher),脫穀筒蓋；脫粒筒蓋,,2012-11-26
764231,cyclone separator,旋風分離器,,2012-11-26
764232,cyclone collector,旋風式收集器,,2012-11-26
764233,cutting width,割寬,,2012-11-26
764234,cutting pattern,切割型式,,2012-11-26
764235,cutting mechanism,切割機構,,2012-11-26
764236,cutting knife,切刀；割刀,,2012-11-26
764237,cutting height,割高,,2012-11-26
764238,cutting edge,刀刃,,2012-11-26
764239,cutting blade,切刀,,2012-11-26
764240,cutting angle,切角,,2012-11-26
764241,cutter blower,切斷式吹送機,,2012-11-26
764242,cutter bar,割刀總成,,2012-11-26
764243,cutter,切斷器；切刀；刀具；割刀,,2012-11-26
764244,cut-away disk,花形圓盤,,2012-11-26
764245,curved runner,滑刀型開溝器,,2012-11-26
764246,curved knife-tooth harrow,彎刀齒耙,,2012-11-26
764247,curved blade,弧形耕耘刀,,2012-11-26
764248,curing storage,保藏,,2012-11-26
764249,row crop cultivator ,行栽作物中耕器,,2012-11-26
764250,rotary cultivator ,迴轉式中耕機,,2012-11-26
764251,rolling cultivator ,滾動式中耕器,,2012-11-26
764253,flexible tine cultivator ,撓性齒桿中耕器,,2012-11-26
764254,flame cultivator ,火焰除草機,,2012-11-26
764255,cultivator sweep,中耕翼鏟,,2012-11-26
764256,cultivator shovel,中耕尖鏟,,2012-11-26
764257,cultivator,中耕機；中耕器；中耕管理機,,2012-11-26
764258,cultivating machinery and implement,中耕機具,,2012-11-26
764259,cultivating hoe,中耕鋤,,2012-11-26
764260,culti-packer,碎土鎮壓輪,,2012-11-26
764263,crushing action,壓碎作用,,2012-11-26
764264,crusher roll,壓碎機；壓碎滾輪,,2012-11-26
764265,crusher,壓碎機,,2012-11-26
764266,crown cleaner,去梢機,,2012-11-26
764267,cross flow drying,交叉流乾燥,,2012-11-26
764268,cross conveying chain,橫向運送鏈條,,2012-11-26
764269,cross conveying belt,橫向運送皮帶,,2012-11-26
764270,cross carrier chain,橫向運送鏈條,,2012-11-26
764271,cross carrier belt,橫向運送皮帶,,2012-11-26
764272,cross blocking weeder,株間除草器,,2012-11-26
764273,cross-blocking method,正交疏株法,,2012-11-26
764275,crop residue chopper,殘桿切碎機；殘株切碎機,,2012-11-26
764276,crop-processing equipment,作物加工設備,,2012-11-26
764277,critical moisture content,臨界含水率；臨界水分含量,,2012-11-26
764278,crimper roll,[牧草]壓裂滾子,,2012-11-26
764279,crib,飼料槽；格架,,2012-11-26
764280,creep speed,超低度,,2012-11-26
764281,cream separator,乳油分離機,,2012-11-26
764282,crawler tractor,履帶式曳引機,,2012-11-26
764283,crasher,粉碎機,,2012-11-26
764284,crank-shaft,曲軸,,2012-11-26
764285,crank wheel,曲柄輪,,2012-11-26
764286,crank tiller,曲柄式耕耘機,,2012-11-26
764287,crank duster,手搖式撒粉機,,2012-11-26
764288,cradle scythe,割集大鐮刀,,2012-11-26
764290,covering knife,覆土刀,,2012-11-26
764291,covering chains,覆土鏈,,2012-11-26
764292,coupling,連結器,,2012-11-26
764293,country elevator,鄉村穀倉；鄉村穀物中心,,2012-11-26
764294,counterpoise lift,對重升降機,,2012-11-26
764295,counter shaft,對軸；副軸；中間軸,,2012-11-26
764296,counter flow drying,逆流式乾燥,,2012-11-26
764297,rolling coulter ,滾動切土器,,2012-11-26
764299,hoe coulter ,鋤型切土器,,2012-11-26
764300,disk coulter ,圓盤切土器；圓盤犁刀,,2012-11-26
764301,coulter knife,切土刀,,2012-11-26
764302,coulter harrow,刀耙,,2012-11-26
764303,coulter disk,切土圓盤,,2012-11-26
764304,coulter(=colter),犁刀；切土器,,2012-11-26
764305,cotton stripper,棉花採收機,,2012-11-26
764306,cotton press,棉花打包機,,2012-11-26
764307,cotton planter,棉花播種機,,2012-11-26
764308,cotton picker,棉花採收機,,2012-11-26
764309,cotton ginning machine,軋棉機,,2012-11-26
764310,corn snapper,玉米採穗機,,2012-11-26
764311,corn sheller,玉米脫粒機,,2012-11-26
764312,corn reaper,玉米收割機,,2012-11-26
764313,corn planter,玉米播種機,,2012-11-26
764314,corn picker,玉米採穗去苞葉機,,2012-11-26
764315,corn husker,玉米去苞葉機,,2012-11-26
764316,corn harvester,玉米收穫機,,2012-11-26
764317,cooling ventilator,冷卻通風機,,2012-11-26
764318,cooling tower,冷卻塔,,2012-11-26
764319,cooling tank,冷卻櫃；冷卻箱,,2012-11-26
764320,cooling system,冷卻系統,,2012-11-26
764321,cooling storage house,冷卻儲藏庫,,2012-11-26
764322,cooling rate,冷卻速率,,2012-11-26
764323,cooling dehydration,冷卻脫水,,2012-11-26
764324,cooling bin,冷卻箱；冷卻倉,,2012-11-26
764325,cooling apparatus,冷卻設備,,2012-11-26
764326,wheel conveyor ,輪式運送機,,2012-11-26
764327,vibrating conveyor ,振動運送機,,2012-11-26
764328,trolley conveyor ,懸吊運送機,,2012-11-26
764329,slat conveyor ,板條運送機,,2012-11-26
764330,shaking conveyor ,搖動運送機,,2012-11-26
764331,screw conveyor ,螺旋運送機,,2012-11-26
764332,scraper conveyor ,刮板運送機,,2012-11-26
764333,roller conveyor ,滾輪運送機,,2012-11-26
764334,push plate conveyor ,推板運送機,,2012-11-26
764335,portable screw conveyor ,移動式螺旋運送機,,2012-11-26
764336,portable belt conveyor ,移動式皮帶運送機,,2012-11-26
764338,oscillating conveyor ,擺動式運送機,,2012-11-26
764339,manure conveyor ,堆肥運送機,,2012-11-26
764340,flight conveyor ,梯板運送機,,2012-11-26
764342,conveyor type forage blower,運送式青飼料吹送機,,2012-11-26
764343,chain conveyor ,鏈式運送機,,2012-11-26
764344,chaff conveyor ,夾雜物運送器,,2012-11-26
764345,belt conveyor ,帶式運送機,,2012-11-26
764346,auger conveyor ,螺旋運送機；螺運機,,2012-11-26
764347,apron conveyor ,裙板運送機；裙運機,,2012-11-26
764348,conveyor,運送機,,2012-11-26
764349,conveying dryer,運送式乾燥機,,2012-11-26
764350,conveying device,運送裝置,,2012-11-26
764351,conventional combine,傳統式聯合收穫機,,2012-11-26
764352,conventional cold storage,傳統式冷藏,,2012-11-26
764353,controlling system,控制系統,,2012-11-26
764354,controlling device,控制裝置,,2012-11-26
764355,controlled atmosphere storage; CA storage,環境控制儲藏；氣調儲藏,,2012-11-26
764356,contour plowing,等高犁耕,,2012-11-26
764357,contour diagram of plow bottom,犁體線圓,,2012-11-26
764358,continuous-running PTO,連續迴轉動力分導裝置,,2012-11-26
764359,continuous plowing,連續耕法,,2012-11-26
764360,continuous flow dryer,連續式乾燥機,,2012-11-26
764361,continuous drying,連續式乾燥,,2012-11-26
764362,container-type rearing apparatus,箱式飼育裝置,,2012-11-26
764363,contact wheel,接地輪,,2012-11-26
764364,constant-running PTO,常迴轉動力分導裝置,,2012-11-26
764365,constant-mesh transmission,常嚙合傳動裝置,,2012-11-26
764366,constant rate period of drying,恒率乾燥期,,2012-11-26
764367,constant drying rate period,恒率乾燥期,,2012-11-26
764368,conservation tillage,保育耕耘,,2012-11-26
764369,cone index,[土壤硬度]圓錐指數,,2012-11-26
764370,cone clutch,錐形離合器,,2012-11-26
764371,cone brake,錐形煞車,,2012-11-26
764372,condensing unit,凝結裝置,,2012-11-26
764373,condenser,凝結器；電容器；光透鏡,,2012-11-26
764374,concurrent flow drying,並流乾燥,,2012-11-26
764375,concentrate application,濃縮撒布,,2012-11-26
764376,concave(thresher),[脫粒機]承網,,2012-11-26
764377,compression stroke,壓縮衝程,,2012-11-26
764378,compression ratio; CR,壓縮比,,2012-11-26
764379,compressed air sprayer,氣壓式噴霧機；背負式自動噴霧機,,2012-11-26
764380,compensator,補償器,,2012-11-26
764381,compaction,壓實,,2012-11-26
764382,common plow,單向犁,,2012-11-26
764383,combustion fog machine,燃燒式煙霧機,,2012-11-26
764384,combustion fog generator,燃燒式煙霧機,,2012-11-26
764385,hillside combine ,坡地聯合收穫機,,2012-11-26
764386,head-feeding combine ,進穗式聯合收穫機；自脫型聯合收穫機,,2012-11-26
764387,conventional combine ,傳統式聯合收穫機,,2012-11-26
764388,carrot combine ,胡蘿蔔聯合收穫機,,2012-11-26
764389,beet combine ,甜菜聯合收穫機,,2012-11-26
764390,bean combine ,豆類聯合收穫機,,2012-11-26
764391,combine,聯合收穫機,,2012-11-26
764392,comb thresher,梳型脫粒機,,2012-11-26
764393,comb harrow,手耙,,2012-11-26
764395,color sorter,顏色選別機,,2012-11-26
764396,cold storage,冷藏[庫],,2012-11-26
764397,cohesion,黏著力,,2012-11-26
764398,coefficient of traction,牽引係數,,2012-11-26
764399,coefficient of roughness,粗度係數,,2012-11-26
764400,coefficient of rolling resistance,滾動阻力係數,,2012-11-26
764401,coefficient of cohesion,黏著係數,,2012-11-26
764402,coefficient of adhesion,附著係數,,2012-11-26
764403,cocooning frame,蠶簇,,2012-11-26
764404,cocoon sorting machine,蠶繭選別機,,2012-11-26
764405,cocoon harvester,收繭機,,2012-11-26
764406,cocoon gathering apparatus,集繭裝置,,2012-11-26
764407,cocoon drying machine,繭乾燥機,,2012-11-26
764409,wet clutch ,溼式離合器,,2012-11-26
764411,steering clutch ,轉向離合器,,2012-11-26
764412,single disk clutch ,單片式離合器,,2012-11-26
764413,safety release clutch ,安全釋放離合器,,2012-11-26
764414,safety clutch ,安全離合器,,2012-11-26
764415,PTO shaft clutch ,動力分導離合器,,2012-11-26
764416,power take-off clutch ,動力分導離合器,,2012-11-26
764417,multiple disk clutch ,複片式離合器,,2012-11-26
764418,master clutch ,主離合器,,2012-11-26
764419,main clutch ,主離合器,,2012-11-26
764420,jaw clutch ,顎夾式離合器,,2012-11-26
764421,hydraulic clutch ,液壓離合器,,2012-11-26
764422,friction clutch ,摩擦離合器,,2012-11-26
764423,engine clutch ,主離合器,,2012-11-26
764424,dual clutch ,兩段式離合器；雙離合器,,2012-11-26
764425,dry clutch ,乾式離合器,,2012-11-26
764426,double plate clutch,雙片式離合器,,2012-11-26
764427,dog clutch,咬接離合器,,2012-11-26
764428,disk clutch ,圓盤離合器,,2012-11-26
764429,cone clutch ,錐形離合器,,2012-11-26
764430,clutch disc plate,離合器圓盤,,2012-11-26
764431,clutch plate,離合器片,,2012-11-26
764432,clutch pedal,離合器踏板,,2012-11-26
764433,claw clutch ,爪型離合器,,2012-11-26
764434,centrifugal clutch ,離心式離合器,,2012-11-26
764435,belt pulley clutch,皮帶輪式離合器,,2012-11-26
764436,clutch,離合器,,2012-11-26
764437,clod crusher,碎土器,,2012-11-26
764438,clippers,剪,,2012-11-26
764439,clevis,U型鉤,,2012-11-26
764440,clearance,間隙；餘隙,,2012-11-26
764441,cleaning sieve,清潔篩,,2012-11-26
764442,clean grain thrower,穀粒拋送器,,2012-11-26
764443,clean grain outlet,穀粒排出口,,2012-11-26
764444,clean grain elevator,淨穀升運器,,2012-11-26
764445,claw milking machine,擠乳機,,2012-11-26
764447,circulating type rice milling machine,循環式碾米機,,2012-11-26
764448,circulating type dryer,循環式乾燥機,,2012-11-26
764449,circular saw,圓鋸,,2012-11-26
764450,chute,滑槽,,2012-11-26
764451,chopper unit,切斷裝置；切段裝置,,2012-11-26
764452,chopper mill,切碎機,,2012-11-26
764453,chopper,切斷器；切段器,,2012-11-26
764454,chisel plow,鑿犁,,2012-11-26
764455,chipper,切片機；切碎機,,2012-11-26
764456,Chinese Society of Agricultural Engineers; CSAE,中國農業工程學會,,2012-11-26
764457,Chinese National Standard; CNS,中華民國國家標準,,2015-11-10
764458,chicken stripper,脫毛機,,2012-11-26
764459,check valve,止回閥,,2012-11-26
764460,check row planter,正條種植機,,2012-11-26
764461,check row device,正條裝置,,2012-11-26
764462,check flap,擋板,,2012-11-26
764463,check curtain,擋簾,,2012-11-26
764464,check chain,防擺鏈；車輛連結鏈,,2012-11-26
764465,chassis dynamometer,車底盤測功計,,2012-11-26
764466,charge pump,供油泵；供給泵,,2012-11-26
764467,change gear lever,變速桿,,2012-11-26
764468,chamber dryer,箱式乾燥機,,2012-11-26
764469,chamber,室,,2012-11-26
764470,chain saw,鏈鋸,,2012-11-26
764471,chain rail,[聯合收穫機]鏈軌,,2012-11-26
764472,chain pump,鏈泵,,2012-11-26
764473,chain harrow,鏈耙,,2012-11-26
764474,chain elevator,鏈式升運機,,2012-11-26
764475,chain conveyor,鏈式運送機,,2012-11-26
764476,chain block,鏈吊車；吊掛,,2012-11-26
764477,chaffer sieve,[聯合收穫機]穀篩,,2012-11-26
764478,chaff tooth,排塵齒,,2012-11-26
764479,chaff outlet,排塵口,,2012-11-26
764480,chaff disposing plate,排塵板,,2012-11-26
764481,chaff disposing drum,排塵筒,,2012-11-26
764482,chaff conveyor,夾雜物運送器,,2012-11-26
764483,cetane number,十六烷值,,2012-11-26
764484,centrifugal separator,離心式分離器,,2012-11-26
764485,centrifugal pump,離心式泵,,2012-11-26
764486,centrifugal fan,離心式風扇,,2012-11-26
764487,centrifugal clutch,離心式離合器,,2012-11-26
764488,center of resistance,阻力中心,,2012-11-26
764489,center of pull,拉力中心,,2012-11-26
764490,center of load,負荷中心,,2012-11-26
764492,center drive,中間驅動,,2012-11-26
764493,cell,[播種機]種子室；氣室；電池；細胞,,2012-11-26
764494,cattle clippers,牛毛剪,,2012-11-26
764495,catch frame(fruit),果實收集裝置,,2012-11-26
764496,castrator,家畜去勢器,,2012-11-26
764497,casting plowing,外轉耕法,,2012-11-26
764498,caster angle,前趨角；後傾角,,2012-11-26
764499,caster,車輪前趨角；腳輪,,2012-11-26
764500,cart,搬運車；手推車,,2012-11-26
764501,carrot harvester,胡蘿蔔收穫機,,2012-11-26
764502,carrot digger,胡蘿蔔挖掘機,,2012-11-26
764503,carrot combine,胡蘿蔔聯合收穫機,,2012-11-26
764504,carrier,搬運器；托架；吊纜,,2012-11-26
764505,carburetor,化油器；汽化器,,2012-11-26
764506,capillary water,毛細管水,,2012-11-26
764507,working capacity ,工作能量；作業能力,,2012-11-26
764508,load carrying capacity ,承載能量；載重能量,,2012-11-26
764510,husking capacity ,脫殼能量；脫莢能量,,2012-11-26
764511,field capacity ,田間作業能量,,2012-11-26
764512,drying capacity 　,乾燥能量,,2012-11-26
764513,capacity,能力；容量；能量,,2012-11-26
764514,cap-type nozzle,蓋式噴嘴,,2012-11-26
764515,cane shredder,甘蔗撕裂機,,2012-11-26
764516,cane harvester,甘蔗採收機,,2012-11-26
764517,cane cutter,甘蔗切斷機,,2012-11-26
764518,Canadian Society of Agricultural Engineers; CSAE,加拿大農業工程師學會,,2012-11-26
764519,can washer,洗罐機,,2012-11-26
764520,can,罐,,2012-11-26
764521,Cambridge roller,棘狀滾輪,,2012-11-26
764522,camber angle,外傾角,,2012-11-26
764523,camber,弧面；曲度；外傾；拱高,,2012-11-26
764524,cam brake,凸輪煞車,,2012-11-26
764525,calf feeder,小牛餵料器,,2012-11-26
764526,calf dehorner,小牛去角器,,2012-11-26
764528,cage rotor,籠式轉子,,2012-11-26
764529,cage,升降室；籠,,2012-11-26
764530,cable way,索道,,2012-11-26
764531,cable shaker,索引式振動機,,2012-11-26
764532,cable plow,鋼纜犁,,2012-11-26
764533,cable,索；纜；電纜,,2012-11-26
764534,cabbage harvester,甘藍收穫機,,2012-11-26
764535,cab,操作室；駕駛室,,2012-11-26
764537,bush harrow,草叢耙,,2012-11-26
764538,bush cutter,草叢砍除機,,2012-11-26
764539,bush cleaner,草叢清除機,,2012-11-26
764540,burr mill,磨碎機,,2012-11-26
764541,burner,燃燒器；燃燒爐,,2012-11-26
764542,burdock puller,牛蒡挖取機,,2012-11-26
764543,bunker silo,青貯槽,,2012-11-26
764544,bulk storage,散裝儲藏,,2012-11-26
764545,bulk milk cooler,散裝牛乳冷卻槽,,2012-11-26
764546,bulldozer,推土機,,2012-11-26
764547,bulb washer,球根清洗機,,2012-11-26
764548,bulb harvester,球根收穫機,,2012-11-26
764549,budding knife,嫁接刀,,2012-11-26
764550,bucket milker,桶式擠乳機,,2012-11-26
764552,buck saw,框鋸,,2012-11-26
764553,buck rake,框式集草耙,,2012-11-26
764554,Btu; British thermal units; B.T.U.; B.t.u.,英熱單位,,2012-11-26
764556,brush washer,刷洗機,,2012-11-26
764557,brush breaker,草叢地破土犁,,2012-11-26
764558,brown rice,糙米,,2012-11-26
764559,brooder,孵卵機；保溫器,,2012-11-26
764560,broadcasting disk,撒播圓盤,,2012-11-26
764561,broadcast sower,撒播機,,2012-11-26
764562,broadcast seeder,撒播機,,2012-11-26
764563,broadcaster,撒播機,,2012-11-26
764564,broadcast application,撒播,,2012-11-26
764565,British standard; BS,英國標準,,2012-11-26
764566,bridging,架橋[現象],,2012-11-26
764567,breaking plow,新墾犁,,2012-11-26
764568,breaker bottom plow,新墾板犁,,2012-11-26
764569,breaker,破土犁；軋碎機；斷電器,,2012-11-26
764570,break in,適配運轉；啟用運轉,,2012-11-26
764571,break harrow,碎土耙,,2012-11-26
764572,branch shaker,支幹式振動採收機,,2012-11-26
764573,bran separator,米糠分離器,,2012-11-26
764574,bran separating screen,米糠篩網,,2012-11-26
764575,bran box,米糠箱,,2012-11-26
764576,braking torque,制動扭矩,,2012-11-26
764577,braking machine,打麻機；梳理機,,2012-11-26
764578,steering brake ,轉向煞車；轉向制動器,,2012-11-26
764579,parking brake ,停車煞車,,2012-11-26
764580,hydraulic brake ,液壓煞車；水力測功器,,2012-11-26
764581,hand brake ,手煞車,,2012-11-26
764582,foot brake ,腳踏煞車,,2012-11-26
764583,emergency brake,緊急煞車,,2012-11-26
764585,disk brake ,圓盤煞車,,2012-11-26
764586,cone brake ,錐形煞車,,2012-11-26
764587,cam brake,凸輪煞車,,2012-11-26
764588,brake shoe,煞車蹄片； 煞車塊,,2012-11-26
764589,brake pedal,煞車踏板,,2012-11-26
764590,brake lining,煞車襯,,2012-11-26
764591,brake drum,煞車鼓,,2012-11-26
764592,brake band,煞車帶,,2012-11-26
764593,brake horsepower；BHP,制動馬力,,2020-03-04
764594,band brake ,帶式煞車,,2012-11-26
764595,brake,煞車；制動器,,2012-11-26
764596,brace,犁脛；拉條；撐臂；牽條,,2012-11-26
764597,boundary lubrication,界面潤滑,,2012-11-26
764598,boundary combustion,界面燃燒,,2012-11-26
764600,bottling machine,裝瓶機,,2012-11-26
764601,Bordeaux-type nozzle,波爾多型噴嘴,,2012-11-26
764602,boom sprayer,桿架式噴霧機,,2012-11-26
764603,bolting machine,篩粉機；篩選機,,2012-11-26
764604,table type forage blower ,檯式青飼料吹送機,,2012-11-26
764605,silage blower ,青貯料吹送機,,2012-11-26
764606,mist blower ,微粒噴霧機,,2012-11-26
764607,impeller blower ,動葉輪鼓風機,,2012-11-26
764609,forage blower ,青飼料吹送機,,2012-11-26
764610,cutter blower ,切斷式吹送機,,2012-11-26
764611,conveyor type forage blower,運送式青飼料吹送機,,2012-11-26
764612,blower pipe,鼓風管,,2012-11-26
764613,blower,鼓風機；吹送機,,2012-11-26
764614,blow pipe,吹管,,2012-11-26
764615,blending tank(rice),拌米箱；拌米槽,,2012-11-26
764616,bleaching machine,漂白機,,2012-11-26
764617,blast sprayer,微粒噴霧機,,2012-11-26
764618,blast pipe,鼓風管,,2012-11-26
764619,blancher,殺菁機,,2012-11-26
764620,tillage blade,耕耘刀,,2012-11-26
764621,straight blade ,直形耕耘刀；直葉片,,2012-11-26
764622,scraper blade,刮土板,,2012-11-26
764623,hoe blade,鋤形耕耘刀,,2012-11-26
764624,digger blade,挖掘刀,,2012-11-26
764625,curved blade ,弧形耕耘刀,,2012-11-26
764626,blade harrow,割耙,,2012-11-26
764627,blade grader,板式平土機,,2012-11-26
764628,angle blade ,彎角耕耘刀；斜鏟,,2012-11-26
