ID,英文名稱,中文名稱,圖片,更新日期
149669,Hedging,避險,,2012-11-26
149670,Hedged bond,避險債券,,2017-07-31
149671,Hedge ratio,避險比率,,2012-11-26
149672,Heckscher-Ohlin Theorem,漢克夏－歐林定理,,2012-11-26
149673,Heckman’s two-step estimator,黑克曼二階段估計量,,2012-11-26
149674,Heavy-tailed,厚尾,,2012-11-26
149675,Heavy metals,重金屬,,2012-11-26
149676,Heart disease,心臟病,,2012-11-26
149677,Hearsay,傳聞,,2012-11-26
149678,Health status,健康狀態,,2012-11-26
149679,Health production function,健康生產函數,,2012-11-26
149680,Health Maintenance organization (HMO),健康維護組織,,2012-11-26
149681,Health knowledge,健康知識,,2012-11-26
149682,Health information,健康資訊,,2012-11-26
149683,Health insurance,健康保險,,2012-11-26
149684,Health demand,健康需求,,2012-11-26
149685,Health care financing,照護的財務融通；醫療財政學,,2012-11-26
149686,Health care expenditure,醫療保健支出,,2012-11-26
149687,Health care delivery,健康照護的提供,,2012-11-26
149688,Health care,健康照護,,2012-11-26
149689,Health capital,健康資本,,2012-11-26
149690,Headship rate,戶長率,,2012-11-26
149691,Head tax,人頭稅,,2012-11-26
149692,Hazardous wastes,有害廢棄物,,2012-11-26
149693,Hazardous waste control policy,有害廢棄物管制政策,,2012-11-26
149694,Hazard rate,危險率；轉機率,,2012-11-26
149695,Hazard model,危險率模型；轉機率模型,,2012-11-26
149696,Hazard identification,危害認定,,2012-11-26
149697,Hawk-dove game,鷹鴿賽局；戰和之局,,2012-11-26
149698,Hausman's specification test,郝斯蒙模型設定檢定法,,2012-11-26
149699,Haugh-Pierce test for causality,豪－皮爾斯因果檢定,,2012-11-26
149700,Harvesting Machinery,收割機,,2012-11-26
149701,Hart-Scott-Rodino Act,哈特－史高特－羅帝諾法,,2012-11-26
149702,Hartley test,哈特雷檢定,,2012-11-26
149703,Harrod-Neutral (growth),哈羅德中性成長,,2012-11-26
149704,Harrod-Domar Growth Model,哈羅德－杜馬成長模型,,2012-11-26
149705,Harris-Todaro model,哈理士－拖達羅模型,,2012-11-26
149706,Harmony,調和,,2012-11-26
149707,Harmonic mean,調和平均數,,2012-11-26
149708,Harmonic lag,調合落差,,2012-11-26
149709,Harmonic component,調合成份,,2012-11-26
149710,Hard information,硬訊息；可驗證訊息,,2012-11-26
149711,Hanseatic League,漢撒聯盟,,2012-11-26
149712,Hanseatic Cities,漢撒（聯盟）城市成員,,2012-11-26
149713,Handloom weavers,手搖織布機織工,,2012-11-26
149714,Handicraft system,手工業制度,,2012-11-26
149715,Hand formula,海德法官所定計算過失責任的公式,,2012-11-26
149716,Hamilton-Jacobi-Belman equation,漢米敦－傑可比－貝爾曼方程,,2012-11-26
149717,Hamiltonian,漢米敦化,,2012-11-26
149718,Half-normal distribution,半常態分配,,2012-11-26
149719,Guild; gild,行會,,2012-11-26
149720,Gunpowder,火藥,,2012-11-26
149721,Guest worker,外籍勞工,,2012-11-26
149722,Growth Triangle,成長三角,,2012-11-26
149723,Growth poles,成長標竿,,2012-11-26
149724,Growth of Cities,城市發展,,2012-11-26
149725,Growth curve,成長曲線,,2012-11-26
149726,Growth centers,成長中心,,2012-11-26
149727,Growth accounting,成長會計,,2012-11-26
149728,Growth,成長,,2012-11-26
149729,Groves-Ledyard mechanism,格駱夫－勒雅機制,,2012-11-26
149730,Groves-Clarke tax,格駱夫－克拉克賦稅,,2012-11-26
149731,Grouping of observations,樣本分組,,2012-11-26
149732,Grouping,分組,,2012-11-26
149733,Grouped data,分組資料,,2012-11-26
149734,Group size effects,群體大小效果,,2012-11-26
149735,Group practice,集體執業,,2012-11-26
149736,Group of 77,77國集團,,2012-11-26
149737,Group of 7,七大工業國,,2012-11-26
149738,Group motivation,團隊誘因,,2012-11-26
149739,Group loyalty,團隊忠誠,,2012-11-26
149740,Group incentive pay,團隊獎勵金,,2012-11-26
149741,Group effects,群體效果,,2012-11-26
149742,Group boycotts,集體杯葛,,2012-11-26
149743,Group behavior,集體行為,,2012-11-26
149744,Ground water,地下水,,2012-11-26
149745,Gross substitutes,毛替代品,,2012-11-26
149746,Gross reproduction rate,粗繁殖率,,2012-11-26
149747,Gross income,毛所得,,2012-11-26
149748,Gross demand,毛需求,,2012-11-26
149749,Gross consumer’s surplus,毛消費者剩餘,,2012-11-26
149750,Gross complement,毛互補品,,2012-11-26
149751,Gross benefit,毛利,,2012-11-26
149752,Grim strategy,寧為玉碎不為瓦全策略,,2012-11-26
149753,Grievance arbitration,申訴仲裁,,2012-11-26
149754,Grid search,格點搜尋計算法,,2012-11-26
149755,Gresham’s law,葛萊興法則；劣品驅逐良品,,2012-11-26
149756,Grenander conditions,葛蘭得條件,,2012-11-26
149757,Greenmail,和平郵件；綠色郵件；停止收購票之協議,,2012-11-26
149758,Greenhouse effect,溫室效應,,2012-11-26
149760,Greenbacks,美鈔；美元,,2017-07-31
149761,Green’s formula,格林公式,,2012-11-26
149762,Green shoe provision,綠鞋條款,,2012-11-26
149763,Green Revolution,綠色（生態）革命,,2012-11-26
149764,Greedy algorithm,貪婪算法,,2012-11-26
149765,Great Silk Road,偉大的絲綢之路,,2012-11-26
149766,Great Depression,大恐慌；大蕭條,,2012-11-26
149767,Gravity type models,引力模型,,2012-11-26
149768,Gravity models,重力模型,,2012-11-26
149769,Grants to students,學生獎助,,2012-11-26
149770,Grant-in-aid,補助,,2012-11-26
149771,Grant,補助款,,2012-11-26
149772,Granger-Newbold procedure,葛蘭哲－牛柏程序,,2012-11-26
149773,Granger-cause,葛蘭哲因果關係,,2012-11-26
149774,Granger representation theorem,葛蘭哲展開定理,,2012-11-26
149775,Granger non-causality,葛蘭哲非因果關係,,2012-11-26
149776,Granger causality,葛蘭哲因果關係,,2012-11-26
149777,Grand sample mean,大樣本之樣本平均數,,2012-11-26
149778,Grand population variance,大母體的變異數,,2012-11-26
149779,Grand population mean,大母體的平均數,,2012-11-26
149780,Grand Canal (China),大運河,,2012-11-26
149781,Gram-Schmidt orthogonalization,葛蘭史密特正交法,,2012-11-26
149782,Grain Futures Act of 1922,1922年穀物期貨法案,,2012-11-26
149783,Graduate tax,畢業稅,,2012-11-26
149784,Grading,分級,,2012-11-26
149785,Gradient-projection method,梯度投影法,,2012-11-26
149786,Gradient vector,梯度向量,,2012-11-26
149787,Gradient method,梯度方法,,2012-11-26
149788,Gradient,梯度,,2012-11-26
149789,Government security,政府債券,,2012-11-26
149790,Government saving,政府儲蓄,,2012-11-26
149791,Government procurement,政府採購,,2012-11-26
149792,Government intervention,政府干預,,2012-11-26
149793,Government failure,政府失靈,,2012-11-26
149794,Government expenditure,政府支出,,2012-11-26
149795,Government employment,政府部門就業,,2012-11-26
149796,Government employee,政府雇員,,2012-11-26
149797,Government debt,公債,,2012-11-26
149798,Government budget constraint,政府預算限制式,,2012-11-26
149799,Government agencies,政府單位,,2012-11-26
149800,Governance mechanism,監管機制,,2012-11-26
149801,Goods,物品；財貨,,2012-11-26
149802,Goodness-of-fit test,配適性檢定,,2012-11-26
149803,Goodness of fit measures,配適度測度,,2012-11-26
149804,Goodness of fit,適合度,,2012-11-26
149805,Goodhart’s law,葛哈德法則,,2012-11-26
149806,Good-characteristics approach,財貨特徵分析法,,2012-11-26
149807,Good faith principle,誠信原則,,2012-11-26
149808,Good faith,善意,,2012-11-26
149809,Goldsmith-bankers,金匠兼銀行家,,2012-11-26
149810,Gold-flow mechanism,黃金流動機制,,2012-11-26
149811,Goldfeld-Quandt test,高德裴爾德－匡特檢定,,2012-11-26
149812,Golden-section search,黃金分割尋找,,2012-11-26
149813,Golden rule,黃金法則,,2012-11-26
149814,Golden parachute,「黃金降落傘」,,2012-11-26
149815,Gold stock,黃金存量,,2012-11-26
149816,Gold standard,金本位,,2012-11-26
149817,Gold shipping point,金輸出點,,2012-11-26
149818,Gold settlement fund,黃金清算基金,,2012-11-26
149819,Gold reserve,黃金準備,,2012-11-26
149820,Gold parity,金平價,,2012-11-26
149821,Gold movement,黃金移動,,2012-11-26
149822,Gold import point,黃金輸入點,,2012-11-26
149823,Gold francs,黃金法郎,,2012-11-26
149824,Gold flow,黃金流量,,2012-11-26
149825,Gold export point,黃金輸出點,,2012-11-26
149826,Gold exchange system,金匯兌制,,2012-11-26
149827,Gold exchange standard,金匯兌本位,,2012-11-26
149828,Gold embargo,禁金出口,,2012-11-26
149829,Gold drain,黃金枯竭；黃金外流,,2012-11-26
149830,Gold coin standard,金幣本位,,2012-11-26
149831,Gold Coast,黃金海岸（迦納）,,2012-11-26
149832,Gold clause,黃金償付條款,,2012-11-26
149833,Gold certificate,金元券,,2012-11-26
149834,Gold bullion standard,金塊本位,,2012-11-26
149835,Gold bloc,黃金（使用）地區,,2012-11-26
149836,Goal trade-off,目標間之權衡,,2012-11-26
149837,GNP deflator,國民生產毛額平減指數,,2012-11-26
149838,Globex,全球化交易系統,,2012-11-26
149839,Globally identified,全域認定,,2012-11-26
149840,Globalization,全球化,,2012-11-26
149841,Global warming,全球暖化,,2012-11-26
149842,Global search,全域尋找,,2012-11-26
149843,Global minimum,全域最小,,2012-11-26
149844,Global maximum,全域最大值,,2012-11-26
149845,Global error,全域誤差,,2012-11-26
149846,Global climate change,全球氣候變遷,,2012-11-26
149847,Global budget,總額預算,,2012-11-26
149848,Glejser’s test,葛瑞瑟檢定,,2012-11-26
149849,Glass-Steagall Act (1933),格拉斯－史蒂格勒法案,,2012-11-26
149850,Gini Concentration Ratio,吉尼集中度,,2012-11-26
149851,Gini coefficient of concentration,吉尼集中係數,,2012-11-26
149852,Gini coefficient,吉尼係數,,2012-11-26
149853,Gilt-edged security,政府債券,,2012-11-26
149854,Gift tax,贈與稅,,2012-11-26
149855,Giffen goods,季芬財,,2012-11-26
149856,Gibson’s paradox,吉普生矛盾,,2012-11-26
149857,Gibrat’s Law,吉爾布瑞特法則,,2012-11-26
149858,Gibbs sampling techniques,吉布斯抽樣技術,,2012-11-26
149859,Gibbs sampler,吉布斯抽樣量,,2012-11-26
149860,German historical school,德國歷史學派,,2012-11-26
149861,Gibbard-Satterthwaite theorem,齊柏－托維定理,,2012-11-26
149862,German Colonial Society,德國殖民地協會,,2012-11-26
149863,German African Society,德國非洲協會,,2012-11-26
149864,Geometric probability function,幾何機率函數,,2012-11-26
149865,Geometric mean,幾何平均數,,2012-11-26
149866,Geometric lag,幾何落差,,2012-11-26
149867,Geometric distribution,幾何分配,,2012-11-26
149868,Geographic market,地理市場,,2012-11-26
149869,Geographic delineation,地理界定,,2012-11-26
149870,Genetic programming,遺傳規畫,,2012-11-26
149871,Genetic operator,遺傳運作元,,2012-11-26
149872,Genetic diversity,基因多元化,,2012-11-26
149873,Genetic algorithms,遺傳程式,,2012-11-26
149874,Generating mechanism,衍生機能,,2012-11-26
149875,Generating function,衍生函數；母函數,,2012-11-26
149876,Generalized System of Preferences,優惠關稅制度,,2012-11-26
149877,Generalized ridge regression estimator,一般脊迴歸估計式,,2012-11-26
149878,Generalized method of moments (GMM),一般動差法,,2012-11-26
149879,Generalized mean squared error,一般均方差,,2012-11-26
149880,Generalized log likelihood ratio,一般對數概似值比,,2012-11-26
149881,Generalized linear hypothesis,一般線性假設,,2012-11-26
149882,Generalized linear estimator,一般線性估計式,,2012-11-26
149883,Generalized least squares (GLS) estimator,一般化最小平方估計式,,2012-11-26
149884,Generalized least square (GLS),一般化最小平方法,,2012-11-26
149885,Generalized inverse,廣義倒式,,2012-11-26
149886,Generalized instrumental variable estimate (GIVE),一般化工具變數法,,2012-11-26
149887,Generalized extreme value distribution,一般化極值分配,,2012-11-26
149888,Generalized expected utility theory,一般化預期效用理論,,2012-11-26
149889,Generalized difference equation,一般化差分方程式,,2012-11-26
149890,Generalized classical linear estimation,一般化傳統一次式估計法,,2012-11-26
149891,Generalized choice-based sampling,一般化擇基抽樣法,,2012-11-26
149892,Generalized Autoregressive Conditional Heteroscedasticity (GARCH) models,一般化自我迴歸條件變異模型,,2012-11-26
149893,Generalizations,一般化,,2012-11-26
149894,General training,通用訓練,,2012-11-26
149895,General to specific modeling,由繁至簡分析的模型設定,,2012-11-26
149896,General multiple linear regression analysis,一般的多元直線型迴歸分析,,2012-11-26
149897,General linear statistical model,一般線性統計模型,,2012-11-26
149898,General fertility rate,一般生育率,,2012-11-26
149899,General equilibrium theory,一般均衡理論,,2012-11-26
149900,General equilibrium analysis,一般均衡分析,,2012-11-26
149901,General equilibrium,全面均衡,,2012-11-26
149902,General employment subsidy,全面就業補助,,2012-11-26
149903,General Confederation of Labor (CGT),勞動力總聯盟（CGT）,,2012-11-26
149904,General cash offer,一般現金募股,,2012-11-26
149905,General Agreements on Tariffs and Trade,關稅暨貿易總協定,,2012-11-26
149906,General Agreement on Trade in Services,服務業一般貿易協定,,2012-11-26
149907,General Agreement on Tariffs and Trade (GATT),關稅暨貿易總協定,,2012-11-26
149908,Gender Gap,性別缺口；性別差距,,2012-11-26
149909,Gender discrimination,性別歧視,,2012-11-26
149910,Geary’s sign change test,吉利符號變換檢定,,2012-11-26
149911,GDP Price Deflator Index,GDP物價平減指數,,2012-11-26
149912,Gauss-Seidel algorithm,高斯－希得演算法,,2012-11-26
149913,Gauss-Newton algorithm,高斯－牛頓演算法,,2012-11-26
149914,Gauss-Markov theorem,高氏－馬可夫定理,,2012-11-26
149915,Gauss-Jordon algorithm,高斯－喬登演算法,,2012-11-26
149916,Gauss-Jordan procedure,高斯－喬登程序,,2012-11-26
149917,Gaussian time series,高斯時間數列,,2012-11-26
149918,Gaussian quadrature,高斯數值積分,,2012-11-26
149919,Gaussian process,高斯過程,,2012-11-26
149920,Gaussian noise,高斯干擾,,2012-11-26
149921,Gaussian linear process,高斯線性過程,,2012-11-26
149922,Gaussian likelihood,高斯概似,,2012-11-26
149923,Gaussian distribution,常態分配；高斯分配,,2012-11-26
149924,Gauss method,高斯方法,,2012-11-26
149925,Gauss elimination,高斯消去法,,2012-11-26
149926,Gauss algorithm,高斯演算法,,2012-11-26
149927,Gasoline tax,汽油稅,,2012-11-26
149928,Gasoline rationing,汽油配給,,2012-11-26
149929,Gamma risk,珈瑪風險,,2012-11-26
149930,Gamma function,迦瑪函數,,2012-11-26
149931,Gamma distribution,迦瑪分配,,2012-11-26
149932,Gamma distributed lags,迦瑪分配落差,,2012-11-26
149933,Gamma coefficient,迦瑪係數,,2012-11-26
149934,Games with multiple equilibria,多元均衡賽局,,2012-11-26
149935,Game tree,賽局樹,,2012-11-26
149936,Game theory,賽局理論,,2012-11-26
149937,Gambling,賭博；投機,,2012-11-26
149938,Galloping inflation,急劇性通貨膨脹,,2012-11-26
149939,Gain-sharing plan,利潤共享制,,2012-11-26
149940,Gains from trade,國外貿易獲利,,2012-11-26
149941,Gains from growth,成長利益,,2012-11-26
149942,Gainful Workers Survey,有酬工作者調查法,,2012-11-26
149943,Gain in efficiency,效率增進,,2012-11-26
149944,Gain function,獲益函數,,2012-11-26
149945,Gain,利得,,2012-11-26
149946,Fuzzy theory,模糊理論,,2012-11-26
149947,Fuzzy logic,模糊邏輯,,2012-11-26
149948,Fuzzy estimator,模糊估計量,,2012-11-26
149949,Fuzzy coalitions,模糊聯盟,,2012-11-26
149950,Futures trading,期貨交易,,2012-11-26
149951,Futures option,期貨選擇權契約,,2012-11-26
149952,Futures market,期貨市場,,2012-11-26
149953,Futures foreign exchange,外匯期貨,,2012-11-26
149954,Futures delivery,期貨交割,,2012-11-26
149955,Futures contract,期貨契約,,2012-11-26
149956,Future value,期貨價值,,2012-11-26
149957,Future trading,期貨交易,,2012-11-26
149958,Funding,融資,,2012-11-26
149959,Funded debt,提撥基金負債,,2017-07-31
149960,Fundamentals,基本面,,2012-11-26
149961,Fund,基金,,2012-11-26
149962,Functional interchangable,功能的替換性,,2012-11-26
149963,Functional Distribution of Income,功能性所得分配,,2012-11-26
149964,Functional central limit theorem,泛函中央極限定理,,2012-11-26
149965,Function coefficient,函數係數,,2012-11-26
149966,Fully modified VAR,完全修正自我向量迴歸模型,,2012-11-26
149967,Fully modified least square,完全修正最小平方法,,2012-11-26
149968,Fully funded social security,全額準備制社會安全,,2012-11-26
149969,Fully distributed costs,完全分攤成本,,2012-11-26
149970,Fully distributed cost pricing,完全分攤成本定價法,,2012-11-26
149971,Full-time employment,全職,,2012-11-26
149972,Fulling Mill,染整工廠,,2012-11-26
149973,Full-dimensionality,滿維,,2012-11-26
149974,Full-cost pricing,完全成本定價,,2012-11-26
149975,Full-bodied money; Commodity money,商品貨幣,,2012-11-26
149976,Full revealing rational expectations equilibrium,訊息完全顯示理性預期均衡,,2012-11-26
149977,Full revealing rational expectations equilibrium,訊息完全顯示理性預期均衡,,2012-11-26
149978,Full rank,全秩,,2012-11-26
149979,Full price,完整價格,,2012-11-26
149980,Full integration,全部合一,,2012-11-26
149981,Full information maximum likelihood (FIML) estimator,完全訊息最大概似估計量,,2012-11-26
149982,Full information maximum likelihood (FIML),完全訊息最大概似法,,2012-11-26
149983,Full ideal conditions,完全理想之條件,,2012-11-26
149984,Full employment,充分就業,,2012-11-26
149985,F-test,F檢定,,2012-11-26
149986,F-statistic,F統計量,,2012-11-26
149987,Frustration of purpose,目的不達,,2012-11-26
149988,Frontloaded contract,前置合同（加薪比率在前幾年較後幾年高的多年合同）,,2012-11-26
149989,Frontier production function,邊界生產函數,,2012-11-26
149990,Frontier economy,拓荒經濟,,2012-11-26
149991,Fringe firm,邊緣廠商,,2012-11-26
149992,Fringe benefits,額外津貼,,2012-11-26
149993,Friends of the Earth,地球之友組織,,2012-11-26
149994,Frictional unemployment,摩擦性失業,,2012-11-26
149995,Frequency table,次數表,,2012-11-26
149996,Frequency response function,次數反應函數,,2012-11-26
149997,Frequency polygon,次數多邊形圖,,2012-11-26
149998,Frequency histogram,次數直方圖,,2012-11-26
149999,Frequency domain,頻率領域,,2012-11-26
150000,Frequency distribution table,次數分配表,,2012-11-26
150001,Frequency distribution,次數分配,,2012-11-26
150002,Frequency curve,次數曲線,,2012-11-26
150003,Frequency charts,次數分配圖,,2012-11-26
150004,Frequency,次數；頻率,,2012-11-26
150005,French Fifth Republic,法蘭西第五共和,,2012-11-26
150006,Freight rate,運費率,,2012-11-26
150007,Freight,運費,,2012-11-26
150008,Free-rider problem,搭便車問題,,2012-11-26
150009,Freedom of expression,表易自由,,2012-11-26
150010,Free trade policy,自由貿易政策,,2012-11-26
150011,Free trade area,自由貿易區,,2012-11-26
150012,Free trade,自由貿易,,2012-11-26
150013,Free rider,搭便車者,,2012-11-26
150014,Free ride,搭便車,,2012-11-26
150015,Free reserve,自由準備,,2012-11-26
150016,Free on board (FOB),發貨地價格,,2012-11-26
150017,Free mobility,自由流動,,2012-11-26
150018,Free market economy,自由市場經濟,,2012-11-26
150019,Free market,自由市場,,2012-11-26
150020,Free goods,自由財,,2012-11-26
150021,Free entry and exit,自由進出,,2012-11-26
150022,Free economy,自由經濟,,2012-11-26
150023,Free economic zones,自由經濟區,,2012-11-26
150024,Free disposal,自由處置,,2012-11-26
150025,Free coinage,自由鑄幣,,2012-11-26
150026,Free bond,自行交易債券,,2012-11-26
150027,Free banking system,無中央銀行制度,,2012-11-26
150028,Free alongside ship,船邊交貨價格,,2012-11-26
150029,Fraud,詐欺,,2012-11-26
150030,F-ratios,F比值,,2012-11-26
150031,Franchising,特許,,2012-11-26
150032,Franchises licensing,授權經營特許權,,2012-11-26
150033,Franchise fee,經銷費,,2012-11-26
150034,Franchises,經營特許權,,2012-11-26
150035,Franchise biding,特許的招標,,2012-11-26
150036,Franchise agreement,特許協議,,2012-11-26
150037,Franchise,加盟事業；特許權,,2012-11-26
150038,Framing effects,框架效果,,2012-11-26
150039,Framework knitters,機器針織工,,2012-11-26
150040,Fractional reserve system,部份準備制度,,2012-11-26
150041,Fractional integration,部分整合,,2012-11-26
150042,Fourier-Motzkin elimination,傅立葉－摩茲清消去法,,2012-11-26
150043,Fourier theory,傅利葉定理,,2012-11-26
150044,Fourier transformation,傅利葉轉換,,2012-11-26
150045,Fourier series,傅立葉級數,,2012-11-26
150046,Fourier representation,傅利葉代表式,,2012-11-26
150047,Fourier integral,傅利葉積分,,2012-11-26
150048,Fourier coefficients,傅利葉係數,,2012-11-26
150049,Fourier analysis,傅利葉分析,,2012-11-26
150050,Forwards,遠期契約,,2012-11-26
150051,Forward swap,遠期交換契約,,2012-11-26
150052,Forward shifting,前轉,,2012-11-26
150053,Forward market,遠期契約市場,,2012-11-26
150054,Forward induction,前瞻性歸納,,2012-11-26
150055,Forward exchange rate,遠期匯率,,2012-11-26
150056,Forward difference function,前遞差分函數,,2012-11-26
150057,For-profit hospitals,營利醫院,,2012-11-26
150058,Formal Sector,正式部門,,2012-11-26
150059,Form utility,形式效用,,2012-11-26
150060,Foreseeable,可預見的,,2012-11-26
150061,Foreign worker,外籍勞工,,2012-11-26
150062,Foreign trade,對外貿易,,2012-11-26
150063,Foreign reserve,外匯存底,,2012-11-26
150064,Foreign market,國外市場,,2012-11-26
150065,Foreign loan,國外貸款,,2012-11-26
150066,Foreign investment,外人投資,,2012-11-26
150067,Foreign exchange swaps,外匯交換,,2012-11-26
150068,Foreign exchange reserve,外匯準備,,2012-11-26
150069,Foreign exchange rate,外匯匯率,,2012-11-26
150070,Foreign exchange proceeds deposit,外匯存款,,2012-11-26
150071,Foreign exchange market,外匯市場,,2012-11-26
150072,Foreign exchange control,外匯管制,,2012-11-26
150073,Foreign exchange bank,外匯銀行,,2012-11-26
150074,Foreign exchange,外匯,,2012-11-26
150075,Foreign direct investment,外來直接投資,,2012-11-26
150076,Foreign currency deposit,外幣存款,,2012-11-26
150077,Foreign capital,外資,,2012-11-26
150078,Foreign bill of exchange,外國匯票,,2012-11-26
150079,Foreign Assistance Act,援助外國法案,,2012-11-26
150080,Foreign assets,國外資產,,2012-11-26
150081,Foreign aid,外援,,2012-11-26
150082,Foreclosure doctrine,封殺理論,,2012-11-26
150083,Foreclosure,抵押品贖取權的喪失,,2012-11-26
150084,Forecasting error,預測誤差,,2012-11-26
150085,Forecast accuracy,預測準確度,,2012-11-26
150086,Forecast,預測,,2012-11-26
150087,Fordney-McCumber Tariff,佛德尼－馬克昆柏關稅,,2012-11-26
150088,Forcing function,強制函數,,2012-11-26
150089,Forced-Savings Strategies,強制儲蓄策略,,2012-11-26
150090,Force majeur,不可抗力,,2012-11-26
150091,Forbearance,政策寬容,,2012-11-26
150092,Footlose imputs,無地緣限制的要素投入,,2012-11-26
150093,Food subsidy,食物補貼,,2012-11-26
150094,Food and Agriculture Organization,糧農組織,,2012-11-26
150095,Food Aid Convention,糧食援助協定,,2012-11-26
150096,Folk theorem,俗定理；無名定理,,2012-11-26
150097,Focus group,焦點團體,,2012-11-26
150098,Focalness in bargaining games,談判賽局的焦點,,2012-11-26
150099,Focal price,焦點價格,,2012-11-26
150100,Focal point pricing,焦點定價,,2012-11-26
150101,Focal point,焦點,,2012-11-26
150102,Focal equilibrium,焦點均衡,,2012-11-26
150103,Flypaper effect,蒼蠅紙效果,,2012-11-26
150104,Fluctuation test,波動檢定,,2012-11-26
150105,Fluctuation,振幅,,2012-11-26
150106,Fluctuating income,變動所得,,2012-11-26
150107,Flow variable,流量變數,,2012-11-26
150108,Flow of fund equation,資金流量方程式,,2012-11-26
150109,Flow of fund account,資金流量表,,2012-11-26
150110,Flow diagram,流程圖,,2012-11-26
150111,Floor trader,場內交易員,,2012-11-26
150112,Floor broker,場內經紀人,,2012-11-26
150113,Floating-rate loan contracts,浮動匯率貸款契約,,2012-11-26
150114,Floating rate,浮動利率,,2017-07-31
150115,Floating floater,雙浮動債券,,2012-11-26
150116,Floating exchange rate,浮動匯率,,2012-11-26
150117,Float,浮差,,2012-11-26
150118,Flint-mill,電石工廠,,2012-11-26
150119,Flextime,彈性工時,,2012-11-26
150120,Flexible regime,浮動匯率制度,,2012-11-26
150121,Flexible rate,浮動利率,,2017-07-31
150122,Flexible Institutions,有彈性的制度,,2012-11-26
150123,Flexible functional form,可變動泛函形式,,2012-11-26
150124,Flexible exchange rate,浮動匯率,,2012-11-26
150125,Flexible Exchange Option (FLEX),彈性交易所選擇權,,2012-11-26
150126,Flexibility,伸縮性,,2012-11-26
150127,Fleming-Mundell model,弗萊明－孟岱爾模型,,2012-11-26
150128,Flat tax rate,單一稅率,,2012-11-26
150129,Fixing-price,統一訂價,,2012-11-26
150130,Fixed-price contract,固定價格契約,,2012-11-26
150131,Fixed-cost sequential bargaining games,固定成本的序列談判賽局,,2012-11-26
150132,Fixed-base index,定基指數,,2012-11-26
150133,Fixed term contract,定期合同,,2012-11-26
150134,Fixed regime,固定匯率制度,,2012-11-26
150135,Fixed parameter,固定參數,,2012-11-26
150136,Fixed inputs,固定投入,,2012-11-26
150137,Fixed factors,固定生產要素,,2012-11-26
150138,Fixed exchange rate,固定匯率,,2012-11-26
150139,Fixed effect model,固定效應模型,,2012-11-26
150140,Fixed effect,固定效果,,2012-11-26
150141,Fixed dimension,固定維度,,2012-11-26
150142,Fixed costs of working,工作的固定成本,,2012-11-26
150143,Fixed cost,固定成本,,2012-11-26
150144,Fixed coefficient model,固定係數模型,,2012-11-26
150145,Fixed asset,固定資產,,2012-11-26
150146,Five percent test,百分之五檢定,,2012-11-26
150147,Fishing effort,魚獲努力量,,2012-11-26
150148,Fisher-Behrens test,費雪－拜潤檢定,,2012-11-26
150149,Fisher’s test,費雪檢定,,2012-11-26
150150,Fisher transformation,費雪轉換,,2012-11-26
150151,Fisher exact probability test,費雪精確機率檢定,,2012-11-26
150152,Fisher exact probability,費雪精確機率,,2012-11-26
150153,Fisher equation,費雪方程式,,2012-11-26
150154,Fisher effect,費雪效果,,2012-11-26
150155,Fiscalists,財政學派,,2012-11-26
150156,Fiscal revenue,財政收入,,2012-11-26
150157,Fiscal policy,財政政策,,2012-11-26
150158,Fiscal need,財政需求,,2012-11-26
150159,Fiscal imbalance,財政失衡,,2012-11-26
150160,Fiscal federalism,財政邦聯主義,,2012-11-26
150161,Fiscal effort,財政努力,,2012-11-26
150162,Fiscal drag,財政拖累,,2012-11-26
150163,Fiscal dividend,財政紅利,,2012-11-26
150164,Fiscal discipline,財政自律,,2012-11-26
150165,Fiscal capacity,財政能量,,2012-11-26
150166,Fiscal authority,財政當局,,2012-11-26
150167,First-price sealed-bid auctions,封閉最高價式拍賣,,2012-11-26
150168,First-price auctions,最高價拍賣,,2012-11-26
150169,First-order autoregressive process,一階自我迴歸週程,,2012-11-26
150170,First-order autoregressive errors,一階自我迴歸誤差,,2012-11-26
150171,First-in-first-out (FIFO),先進先出原則,,2012-11-26
150172,first-degree price discrimination,第一級差別取價,,2012-11-26
150173,First World,第一世界,,2012-11-26
150174,First Theorem of Welfare Economics,第一福利定理,,2012-11-26
150175,First quartile,首四分位數,,2012-11-26
150176,Firm structure,廠商結構,,2012-11-26
150177,Firm size,廠商規模,,2012-11-26
150178,Firm merger,廠商合併,,2012-11-26
150179,Firm commitment underwriting,證券包銷,,2012-11-26
150180,Firm,廠商,,2012-11-26
150181,Fire walls,「防火巷」,,2012-11-26
150182,Finite-state automata,有限狀態自動器,,2012-11-26
150183,Finiteness,有限,,2012-11-26
150184,Finite topology,有限拓撲,,2012-11-26
150185,Finite population correction (FPC) factor,有限母體校正因素,,2012-11-26
150186,Finite population,有限母體,,2012-11-26
150187,Finite length polynomial lag,有限長度多項式落差,,2012-11-26
150188,Finite distributed lags,有限的分配落差,,2012-11-26
150189,Finite difference method,有限差分法,,2012-11-26
150190,Finite automaton,有理自控機,,2012-11-26
150191,Finite,有限個,,2012-11-26
150192,Fines,罰款,,2012-11-26
150193,Fineness of coin,鑄幣成色,,2012-11-26
150194,Fine tuning,微調,,2012-11-26
150195,Financing,融資,,2012-11-26
150196,Financial trade,金融貿易,,2012-11-26
150197,Financial system,金融體制,,2012-11-26
