ID,英文名稱,中文名稱,圖片,更新日期
3360009,globigerina mud,抱球蟲泥,,2018-03-21
3360010,globigerinid marl,抱球蟲泥灰岩,,2018-03-21
3360011,Globivalvulina,球瓣蟲屬{有孔蟲類},,2018-03-21
3360012,Globotruncana,截球蟲屬{有孔蟲類},,2018-03-21
3360013,globulitic limestone,鮞狀石灰岩,,2018-03-21
3360014,Glomospira,球旋蟲屬{有孔蟲類},,2018-03-21
3360015,Glossacea,舌蛤超科{雙殼類},,2018-03-21
3360016,glucans,葡聚醣,,2018-03-21
3360017,glycoprotein,醣蛋白,,2018-03-21
3360018,Glyptostracus,雕殼葉肢介屬{節肢動物},,2018-03-21
3360019,Gnathostomulida,顎口動物門；顎咽蟲,,2018-03-21
3360020,Gobichara,戈壁輪藻屬,,2018-03-21
3360021,Gobiidae,鰕虎科,,2018-03-21
3360022,Goniatites,稜菊石屬 {頭足類},,2018-03-21
3360023,Goniophyllum,方錐珊瑚屬,,2018-03-21
3360024,gonochorism,雌雄異體,,2018-03-21
3360025,gonozooid,生殖個員,,2018-03-21
3360026,grab dredger,抓斗式挖泥船,,2018-03-21
3360027,Gracilaria,龍鬚菜[屬],,2018-03-21
3360028,gradient analysis,梯度分析,,2018-03-21
3360029,gradient operator,梯度算子,,2018-03-21
3360030,grain,粒度,,2018-03-21
3360031,grain size,底質顆粒度大小,,2018-03-21
3360032,gram atom,克原子,,2018-03-21
3360033,gram atomic weight,克原子量,,2018-03-21
3360034,gram calorie,[克]卡；小卡,,2018-03-21
3360035,gram molecular weight,克分子量,,2018-03-21
3360036,gram-molecule｛=mol.｝,克分子,,2018-03-21
3360037,graspers,有齒之掠食者,,2018-03-21
3360038,gravimetric,重力的；重量分析的；測重量的,,2018-03-21
3360039,gravimetric analysis,重量分析,,2018-03-21
3360040,gravimetric method by means of volatilization,揮發重量分析法,,2018-03-21
3360041,gravity wave,重力波,,2018-03-21
3360042,graybody,灰體,,2018-03-21
3360043,grayscale,灰度,,2018-03-21
3360044,grazers,刮食者,,2018-03-21
3360045,grazing angle,入射餘角,,2018-03-21
3360046,grazing food chain,刮食性食物鏈,,2018-03-21
3360047,grease ice,脂狀冰,,2018-03-21
3360048,Great Wall Station,長城站{南極},,2018-03-21
3360049,green turtle,綠蠵龜,,2018-03-21
3360050,greenhouse effect,溫室效應,,2018-03-21
3360051,greenhouse gas,溫室氣體,,2018-03-21
3360052,Grid Reference System｛=GRS｝,網格參考系統,,2018-03-21
3360053,groin,突堤,,2018-03-21
3360054,gross photosynthesis,總光合作用量,,2018-03-21
3360055,gross primary production,基礎生產總量,,2018-03-21
3360056,gross primary productivity,總初級總產量,,2018-03-21
3360057,gross production,總生產量,,2018-03-21
3360058,gross production efficiency,總生產效率,,2018-03-21
3360059,gross secondary production,總次級生產量,,2018-03-21
3360060,Ground Control Point｛=GCP｝,地面控制點,,2018-03-21
3360061,ground resolution,地面解析度,,2018-03-21
3360062,ground station,地面站,,2018-03-21
3360063,ground truth,地表實況,,2018-03-21
3360064,ground water,地下水,,2018-03-21
3360065,ground water flow,地下水流,,2018-03-21
3360066,Group of Experts on the Scientific Aspects of Marine Pollution｛=GESAMP｝,海洋污染科學專家組,,2018-03-21
3360067,group recruitment,群體補充,,2018-03-21
3360068,group selection,群擇,,2018-03-21
3360069,group velocity,群速度,,2018-03-21
3360070,grouper,石斑魚,,2018-03-21
3360071,growth efficiency,生長效率,,2018-03-21
3360072,growth hormone,生長激素,,2018-03-21
3360073,guano,鳥糞；鳥糞石,,2018-03-21
3360074,guhr,矽藻土,,2018-03-21
3360075,guild,同功群；棲位,,2018-03-21
3360076,gulf,海灣,,2018-03-21
3360077,Gulf of Mexico,墨西哥灣,,2018-03-21
3360078,Gulf Stream,灣流,,2018-03-21
3360079,gulls,鷗,,2018-03-21
3360080,gully,沖蝕溝,,2018-03-21
3360081,gulpers,寬咽魚,,2018-03-21
3360082,gulping,吞取式,,2018-03-21
3360083,gushing spring,噴泉,,2018-03-21
3360084,gut content,胃內含物,,2018-03-21
3360085,gutter,口道,,2018-03-21
3360086,guyot,海桌山,,2018-03-21
3360087,Gyraulus,小旋螺屬{腹足類},,2018-03-21
3360088,gyre,大環流,,2018-03-21
3360089,habitat,棲地,,2018-03-21
3360090,habitat fragmentation,棲地碎裂,,2018-03-21
3360091,habituation,習慣化,,2018-03-21
3360092,hadal zone,超深淵區,,2018-03-21
3360093,hadalpelagic,超深淵水層,,2018-03-21
3360094,haddock,鱈,,2018-03-21
3360095,hadopelagic zone,超深淵水層帶,,2018-03-21
3360096,hake,鱈,,2018-03-21
3360097,half-garben,半地塹,,2018-03-21
3360098,half-life,半衰期,,2018-03-21
3360099,half-spreading rate,半擴張速率,,2018-03-21
3360100,halibut,比目魚,,2018-03-21
3360101,Halicalyptra,海鞭矽鞭毛藻屬,,2018-03-21
3360102,haline water,高鹽水,,2018-03-21
3360103,haliplankton,鹹水浮游生物,,2018-03-21
3360104,halmyrolysis,海底成岩作用,,2018-03-21
3360105,halobacteria,嗜鹽細菌,,2018-03-21
3360106,halobiont,嗜鹽生物,,2018-03-21
3360107,halobios,鹽生生物,,2018-03-21
3360108,halocline,斜鹽層；鹽躍層；鹽度躍層,,2018-03-21
3360109,halocline layer,鹽躍層,,2018-03-21
3360110,halogen,鹵素,,2018-03-21
3360111,halogen hydride,鹵化氫,,2018-03-21
3360112,haloid acid,鹵酸,,2018-03-21
3360113,haloplankton,鹹水浮游生物,,2018-03-21
3360114,Hannaites,漢納矽鞭毛藻屬,,2018-03-21
3360115,Hantkenia Cushman,漢京蟲,,2018-03-21
3360116,Haoella,郝氏｛虫+筵｝屬{有孔蟲類},,2018-03-21
3360117,Hapalochlaena,藍紋章魚[屬],,2018-03-21
3360118,haplobiontic,單型世代,,2018-03-21
3360119,haplodiploidy,單倍兩倍性,,2018-03-21
3360120,haploid,單倍體,,2018-03-21
3360121,Haplostracus,簡單葉肢介屬,,2018-03-21
3360122,haplotype,單倍型,,2018-03-21
3360123,Haptophyceae,定鞭藻綱{鈣質超微化石},,2018-03-21
3360124,Harbinia,哈爾濱介屬{介形類},,2018-03-21
3360125,hard detergent,硬洗滌劑,,2018-03-21
3360126,hard water,硬水,,2018-03-21
3360127,hardness,硬度；剛度 ；硬性,,2018-03-21
3360128,Hardy-Weinberg's law,哈溫定律,,2018-03-21
3360129,harem,妻妾群,,2018-03-21
3360130,harmful algal blooms｛=HAB｝,有害藻華,,2018-03-21
3360131,harmful algal red tide,有害藻華,,2018-03-21
3360132,harmful impurity,有害雜質,,2018-03-21
3360133,harmonic analysis,調和分析,,2018-03-21
3360134,harzburgite,正輝橄欖岩；斜方輝石橄欖岩,,2018-03-21
3360135,Hawaiian Ridge,夏威夷海脊,,2018-03-21
3360136,Hawaiian-type volcano,夏威夷式火山,,2018-03-21
3360137,hawaiite,中長玄武岩；夏威夷岩,,2018-03-21
3360138,hawksbills,玳瑁,,2018-03-21
3360139,Hayasakaia,早坂珊瑚屬{管珊瑚},,2018-03-21
3360140,hazardous compound,有害化合物,,2018-03-21
3360141,headland,岬；岬角,,2018-03-21
3360142,headward erosion,溯源侵蝕,,2018-03-21
3360143,heat balance,熱平衡,,2018-03-21
3360144,heat budget,熱平衡；熱收支,,2018-03-21
3360145,heat capacity,熱容；熱容量,,2018-03-21
3360146,heat conduction,導熱；熱傳導,,2018-03-21
3360147,heat content,熱含量,,2018-03-21
3360148,heat flow probe,熱流探針,,2018-03-21
3360149,heat flux,熱流通量,,2018-03-21
3360150,heat of activation,活化熱,,2018-03-21
3360151,heat of condensation,凝結熱；冷凝熱,,2018-03-21
3360152,heat pollution,熱污染,,2018-03-21
3360153,heat transfer,熱量傳送,,2018-03-21
3360154,heavy hydrogen,重氫,,2018-03-21
3360155,heavy isotope,重同位素,,2018-03-21
3360156,heavy metal,重金屬,,2018-03-21
3360157,heavy metal pollution,重金屬汙染,,2018-03-21
3360158,significant wave height,示性波高；有效波高,,2018-03-21
3360159,Hellenic Trench,海倫海溝,,2018-03-21
3360160,Hemiaster,半星海膽屬{棘皮類},,2018-03-21
3360161,Hemichordata,半索動物門,,2018-03-21
3360162,hemicrystalline,半晶質,,2018-03-21
3360163,Hemicyprinotus,半美星介屬{介形類},,2018-03-21
3360164,Hemidiscus cuneiformis Wallich,楔形半盤藻,,2018-03-21
3360165,Hemikithe,半克里特介屬{介形類},,2018-03-21
3360166,hemipelagic,半遠洋的；半深海的,,2018-03-21
3360167,hemipelagic deposit,半遠洋沉積[物],,2018-03-21
3360168,hemipelagic facies,半深海相,,2018-03-21
3360169,Hemitenuostracus,半窄帶殼葉肢介屬,,2018-03-21
3360170,hemocyanin,血藍素；血青素,,2018-03-21
3360171,hemoerythrin,血紅質,,2018-03-21
3360172,hemoglobin,血紅素,,2018-03-21
3360173,Henry’s law,亨利定律；氣體溶解定律,,2018-03-21
3360174,herbivores,草食者,,2018-03-21
3360175,herbivorous,草食性,,2018-03-21
3360176,heritability,遺傳力,,2018-03-21
3360177,hermaphroditism,雌雄同體,,2018-03-21
3360178,hermatypic coral,造礁珊瑚,,2018-03-21
3360179,hermatypic organism,造礁生物,,2018-03-21
3360180,herring,鯷；鰊,,2018-03-21
3360181,hervidero,泥火山,,2018-03-21
3360182,Hess Rise,海斯隆起；赫斯海隆,,2018-03-21
3360183,heterocercal tail,異型尾,,2018-03-21
3360184,heterogeneity,不均勻性；多相性 ；異質性,,2018-03-21
3360185,heterogeneous,非均勻的；多相的 ；異質的,,2018-03-21
3360186,heteropods,異足類,,2018-03-21
3360187,heterosis,雜種優勢,,2018-03-21
3360188,heterotroph,異營生物,,2018-03-21
3360189,heterotrophic,異營的,,2018-03-21
3360190,heterotrophic nutrition,異營型營養,,2018-03-21
3360191,heterozygosity,雜合性；異質接合性,,2018-03-21
3360192,heterozygote,雜合子；異型合子,,2018-03-21
3360193,Hexacorallia,六放珊瑚亞綱,,2018-03-21
3360194,Hexactinellida,六放海綿綱,,2018-03-21
3360195,Hexalithus,六骸面屬{鈣質超微化石},,2018-03-21
3360196,Hexastylus,六柱蟲屬{放射蟲類},,2018-03-21
3360197,hibernation,冬眠,,2018-03-21
3360198,high altitude satellite,高軌衛星,,2018-03-21
3360199,high frequency ground wave radar,高頻地波雷達,,2018-03-21
3360200,high molecular compound,高分子量化合物,,2018-03-21
3360201,high pass filter,高通濾波器,,2018-03-21
3360202,high polymer,高聚合物,,2018-03-21
3360203,High Resolution Picture Transmission｛=HRPT｝,高解析度圖像傳輸,,2018-03-21
3360204,high sea,公海；遠洋；狂浪{風浪六級},,2018-03-21
3360205,high tidal level,高潮位；滿潮位,,2018-03-21
3360206,high tidal terrace,高潮階地；滿潮階地,,2018-03-21
3360207,high water,高潮；滿潮,,2018-03-21
3360208,higher high water,高高潮,,2018-03-21
3360209,higher low water,高低潮,,2018-03-21
3360210,highest astronomical tide,最高天文潮位,,2018-03-21
3360211,high-level radioactive waste,高強度放射性廢物,,2018-03-21
3360212,high-level waste disposal,高放射性廢物處置,,2018-03-21
3360213,highly fluorescing waters,強螢光水域,,2018-03-21
3360214,highstand,高水位期,,2018-03-21
3360215,Hirudinea,蛭綱,,2018-03-21
3360216,histogram,直方圖,,2018-03-21
3360217,histogram stretch,直方圖拉伸,,2018-03-21
3360218,histogram-equalization,直方圖等化,,2018-03-21
3360219,histogram-equalized stretch,直方等化擴展,,2018-03-21
3360220,historical oceanography,歷史海洋學,,2018-03-21
3360221,hog barge,挖泥船,,2018-03-21
3360222,holdfast,固著器；附著器,,2018-03-21
3360223,hollandite,錳鋇礦,,2018-03-21
3360224,Holocene,全新世,,2018-03-21
3360225,holoepipelagic,終生生活在大洋表層的,,2018-03-21
3360226,hologram imagery,全像術,,2018-03-21
3360227,hologram radar,全像雷達,,2018-03-21
3360228,holomafic,全鐵鎂質的,,2018-03-21
3360229,Holothuroidea,海參綱,,2018-03-21
3360230,home range,活動圈,,2018-03-21
3360231,home scar,棲駐凹痕{笠貝},,2018-03-21
3360232,homeostasis,穩態,,2018-03-21
3360233,homeotherms,恆溫生物,,2018-03-21
3360234,homeothermy,恆溫性,,2018-03-21
3360235,homogeneity,均勻性；均質性,,2018-03-21
3360236,homogeneous,均勻的；均質的,,2018-03-21
3360237,homogeneous equilibrium,均相平衡,,2018-03-21
3360238,homogeneous radiation,均勻輻射,,2018-03-21
3360239,homology,同源性,,2018-03-21
3360240,homoplasy,同塑,,2018-03-21
3360241,homozygosity,純合性；同質接合性,,2018-03-21
3360242,homozygote,純合子；同質接合子,,2018-03-21
3360243,horizon,層位,,2018-03-21
3360244,horizontal diffusivity,水平擴散率,,2018-03-21
3360245,horizontal distribution,水平分布,,2018-03-21
3360246,horizontal eddy diffusion,水平渦動擴散,,2018-03-21
3360247,horizontal polarization,水平極化,,2018-03-21
3360248,horseshoe crab,鱟,,2018-03-21
3360249,horst,地壘,,2018-03-21
3360250,hot brine area,熱鹵水區,,2018-03-21
3360251,hot spot,熱點,,2018-03-21
3360252,hot spring,熱泉,,2018-03-21
3360253,hot spring on the ocean floor,海底熱泉,,2018-03-21
3360254,hot-spot plume,熱點地函柱；熱點地幔柱,,2018-03-21
3360255,Hudson Bay,哈得遜灣,,2018-03-21
3360256,humic acid,腐植酸,,2018-03-21
3360257,humic compound,腐植質,,2018-03-21
3360258,humic material,腐植質,,2018-03-21
3360259,humic substances,腐植質,,2018-03-21
3360260,humus,腐植質,,2018-03-21
3360261,hybrid swarm,雜種群,,2018-03-21
3360262,hybrid vigor,雜種優勢,,2018-03-21
3360263,hybrid zone,雜種帶,,2018-03-21
3360264,hybridization,雜交,,2018-03-21
3360265,hydrate,水合物,,2018-03-21
3360266,hydrate freezing process,水合物冷凍過程,,2018-03-21
3360267,hydrated ionic radius,水合離子半徑,,2018-03-21
3360268,hydration,水合[作用]；水化[作用],,2018-03-21
3360269,hydration number,水合數,,2018-03-21
3360270,hydrocarbon,碳氫化合物；烴,,2018-03-21
3360271,hydrochemistry,水質化學,,2018-03-21
3360272,hydrogen electrode,氫電極,,2018-03-21
3360273,hydrogen ion activity,氫離子活度,,2018-03-21
3360274,hydrogen ion concentration,氫離子濃度,,2018-03-21
3360275,hydrogenation,氫化作用,,2018-03-21
3360276,hydrogenesis,水成礦作用,,2018-03-21
3360277,hydrogenous,水成的；含氫的,,2018-03-21
3360278,hydrogenous component,水成成分,,2018-03-21
3360279,hydrogenous constituent,水成成分,,2018-03-21
3360280,hydrogenous material,水成物質,,2018-03-21
3360281,hydrogenous phase,水成相,,2018-03-21
3360282,hydrogeochemical cycling,水文地球化學循環,,2018-03-21
3360283,hydrogeochemistry,水文地球化學,,2018-03-21
3360284,hydrographic survey,水文測量；海道測量,,2018-03-21
3360285,hydrography,水文學；水理學；海道測量學,,2018-03-21
3360286,hydrological cycle,水文循環,,2018-03-21
3360287,hydrolysis,水解；水解作用,,2018-03-21
3360288,hydrolytic dissociation,水解離,,2018-03-21
3360289,hydrolyzed,水解化的,,2018-03-21
3360290,hydronium ion,水合氫離子,,2018-03-21
3360291,hydrophile,親水物,,2018-03-21
3360292,hydrophilic,親水的,,2018-03-21
3360293,hydrophilic polymer,親水性聚合物,,2018-03-21
3360294,hydrophilic surface,親水性表面,,2018-03-21
3360295,hydrophilous,適水的；親水的,,2018-03-21
3360296,hydrophobe,疏水物,,2018-03-21
3360297,hydrophobic,疏水的,,2018-03-21
3360298,hydrophobic bond,疏水鍵,,2018-03-21
3360299,hydrophobic hydration,疏水水合作用,,2018-03-21
3360300,hydrophobic surface,疏水性表面,,2018-03-21
3360301,hydrophobous,避水的,,2018-03-21
3360302,hydrophone,水中聽音器；水中受波器,,2018-03-21
3360303,hydrophyte,水生植物,,2018-03-21
3360304,hydrosphere,水圈,,2018-03-21
3360305,hydrostatic approximation,靜水壓近似,,2018-03-21
3360306,hydrostatic pressure,流體靜壓力,,2018-03-21
3360307,hydrostatic stress,流體靜應力,,2018-03-21
3360308,hydrothermal,熱液的,,2018-03-21
3360309,hydrothermal activity,熱液活動,,2018-03-21
3360310,hydrothermal alteration,熱液蝕變,,2018-03-21
3360311,hydrothermal energy,熱液能,,2018-03-21
3360312,hydrothermal genesis,熱液成礦作用,,2018-03-21
3360313,hydrothermal metamorphism,熱液變質作用,,2018-03-21
3360314,hydrothermal mineral deposit,熱液礦床,,2018-03-21
3360315,hydrothermal ore deposit,熱液礦床,,2018-03-21
3360316,hydrothermal plume,熱液柱,,2018-03-21
3360317,hydrothermal process,熱液作用；熱液過程,,2018-03-21
3360318,hydrothermal solution,熱液,,2018-03-21
3360319,hydrothermal vent,熱泉,,2018-03-21
3360320,hydrothermal water,熱液水,,2018-03-21
3360321,hydrous,含水的；水化的,,2018-03-21
3360322,hydroxide,氫氧化物,,2018-03-21
3360323,hydroxylamine,羥[基]胺,,2018-03-21
3360324,hydroxylation,羥基化[作用],,2018-03-21
3360325,Hydrozoa,水螅蟲綱,,2018-03-21
3360326,hyperhaline water,超鹽水；高鹽水,,2018-03-21
3360327,hyperosmotic,高張溶液的,,2018-03-21
3360328,hypersaline,超鹽度的,,2018-03-21
3360329,hyperspectral imaging,高光譜影像,,2018-03-21
3360330,hyphae,菌絲,,2018-03-21
3360331,hypohaline,低鹽的,,2018-03-21
3360332,hyponeuston,水表下漂浮生物,,2018-03-21
3360333,hypoosmotic,低張溶液的,,2018-03-21
3360334,hypo-plankton,下層浮游生物,,2018-03-21
3360335,hyposaline,低鹽的,,2018-03-21
3360336,hypotheca,下殼,,2018-03-21
3360337,hypothermia,失溫,,2018-03-21
3360338,hypoxia,低氧,,2018-03-21
3360339,ice cap,冰帽,,2018-03-21
3360340,ice core,冰蕊,,2018-03-21
3360341,ice cover,覆冰,,2018-03-21
3360342,ice edge,冰緣,,2018-03-21
3360343,ice fall,冰瀑布,,2018-03-21
3360344,ice fog,冰霧,,2018-03-21
3360345,ice nucleus,冰核,,2018-03-21
3360346,ice shelf,冰棚,,2018-03-21
3360347,iceberg,冰山,,2018-03-21
3360348,ice-breaker,破冰船,,2018-03-21
3360349,ichnofossil,生痕化石；遺跡化石,,2018-03-21
3360350,ichnology,生痕學,,2018-03-21
3360351,Ichthyophagi,魚食者,,2018-03-21
3360352,ideal gas,理想氣體,,2018-03-21
3360353,ignition loss,灼燒損失量,,2018-03-21
3360354,Iguana,海鬣蜥,,2018-03-21
3360355,illite,伊萊石；伊利石,,2018-03-21
3360356,image classification,影像分類,,2018-03-21
3360357,image correction,影像修正,,2018-03-21
3360358,image degradation,影像衰退,,2018-03-21
3360359,image distortion,影像畸變,,2018-03-21
3360360,image enhancement,影像強化,,2018-03-21
3360361,image geometry,影像幾何,,2018-03-21
3360362,image rectification,影像糾正,,2018-03-21
3360363,image registration,影像校準,,2018-03-21
3360364,image resolution,影像解析度,,2018-03-21
3360365,image restoration,影像還原,,2018-03-21
3360366,image texture,影像紋理,,2018-03-21
3360367,imaging radar,影像雷達,,2018-03-21
3360368,immigration,遷入,,2018-03-21
3360369,immiscibility,不溶混性,,2018-03-21
3360370,immiscible,不混合的 ；不溶混的,,2018-03-21
3360371,imperfect gas,非理想氣體；真實氣體,,2018-03-21
3360372,implicit scheme,隱式算法,,2018-03-21
3360373,impotable water,非飲用水,,2018-03-21
3360374,imprinting,銘印；印記,,2018-03-21
3360375,impurity,雜質；夾雜物 ；不純,,2018-03-21
3360376,in situ,現場；現地,,2018-03-21
3360377,in situ temperature,現場溫度,,2018-03-21
3360378,inbreeding,近親繁殖,,2018-03-21
3360379,incidence,入射,,2018-03-21
3360380,incidence angle,入射角,,2018-03-21
3360381,incident angle,入射角,,2018-03-21
3360382,incidental species,偶見種,,2018-03-21
3360383,inclination,傾角,,2018-03-21
3360384,inclination of geomagnetic field,磁傾角；地磁傾角,,2018-03-21
3360385,incompetent rock,弱岩,,2018-03-21
3360386,incompressibility,不可壓縮性,,2018-03-21
3360387,Incurrent siphon,入水管,,2018-03-21
3360388,index fossil,標準化石,,2018-03-21
3360389,index of oil content,含油量指數,,2018-03-21
3360390,index of pollution,污染指數,,2018-03-21
3360391,index of refraction,折射率；折光率；折射指數,,2018-03-21
3360392,Indian Equatorial Undercurrent,印度洋赤道潛流,,2018-03-21
3360393,Indian Ocean,印度洋,,2018-03-21
3360394,Indian-Australian Plate,印澳板塊,,2018-03-21
3360395,indicator species,指標種,,2018-03-21
3360396,indigenous hydrocarbon,原有烴；本地烴,,2018-03-21
3360397,indigenous pest,當地原有害蟲,,2018-03-21
3360398,indigenous species,本土種；原生種,,2018-03-21
3360399,Indirect gradient analysis,間接梯度分析,,2018-03-21
3360400,Indirect interaction,間接的交互作用,,2018-03-21
3360401,indissolubility,難溶性；不溶性,,2018-03-21
3360402,Individualistism,個體論,,2018-03-21
3360403,Indosinian movement,印支運動,,2018-03-21
3360404,Indosinian orogeny,印支造山運動,,2018-03-21
3360405,induced reaction,誘導反應,,2018-03-21
3360406,induced reverse osmosis,誘導反滲透,,2018-03-21
3360407,inductive conductivity temperature indicator,感應電導示溫儀,,2018-03-21
3360408,inductive salinometer,感應式鹽度儀,,2018-03-21
3360409,inductivity,感應率；誘導率 ；介電常數,,2018-03-21
3360410,industrial effluents,工業廢水；工業污水,,2018-03-21
3360411,industrial sewage,工業污水,,2018-03-21
3360412,industrial waste,工業廢料；工業廢物,,2018-03-21
3360413,industry refuse,工業垃圾,,2018-03-21
3360414,inert,惰性的,,2018-03-21
3360415,inert constituents,惰性組分,,2018-03-21
3360416,inert element,惰性元素,,2018-03-21
3360417,inert gas,惰性氣體,,2018-03-21
3360418,inert solvent,惰性溶劑,,2018-03-21
3360419,inertia gravitational wave,慣性重力波,,2018-03-21
3360420,inertia period,慣性週期,,2018-03-21
3360421,inertial current,慣性流,,2018-03-21
3360422,inertial flow,慣性流,,2018-03-21
3360423,inertial motion,慣性運動,,2018-03-21
3360424,inertial wave,慣性波,,2018-03-21
3360425,infauna,底內動物,,2018-03-21
3360426,infiltration,滲濾 ；滲透；滲入,,2018-03-21
3360427,inflow,流入；流入量,,2018-03-21
3360428,influent,流體；流入的,,2018-03-21
3360429,influx,流入量,,2018-03-21
3360430,Infralittoral fringe,下濱緣,,2018-03-21
3360431,Infralittoral zone,下潮帶,,2018-03-21
3360432,infraneuston,水表下漂浮生物,,2018-03-21
3360433,infrared absorption method,紅外線吸收分析法,,2018-03-21
3360434,infrared amplifier by stimulated emission of radiation｛= IRASER ｝,紅外線量子放大器,,2018-03-21
3360435,infrared analysis,紅外線分析,,2018-03-21
3360436,infrared detector,紅外線探測儀；紅外線檢波儀,,2018-03-21
3360437,infrared emission spectrum,紅外線發射譜,,2018-03-21
3360438,infrared image convertor,紅外線變像器,,2018-03-21
3360439,infrared interferometer spectrometer (IRIS｝,紅外線干涉光譜儀,,2018-03-21
3360440,infrared radiation｛=IR｝,紅外[線]輻射,,2018-03-21
3360441,infrared radiation thermometer｛=IRT｝,紅外線輻射溫度計,,2018-03-21
3360442,infrared ray,紅外線,,2018-03-21
3360443,infrared remote sensor,紅外遙感器,,2018-03-21
3360444,infrared spectroscopy,紅外光譜學,,2018-03-21
3360445,ingestion,攝食,,2018-03-21
3360446,ingredient,成分；要素,,2018-03-21
3360447,inhibition,抑制作用,,2018-03-21
3360448,inhomogeneity,不均勻性；多相性,,2018-03-21
3360449,inhomogeneous,不均勻的；多相的,,2018-03-21
3360450,initial condition,初始條件,,2018-03-21
3360451,injection,貫入；射入資訊,,2018-03-21
3360452,inland water,內陸水域,,2018-03-21
3360453,inland wetland,內陸濕地,,2018-03-21
3360454,inner arc basin,內弧盆地,,2018-03-21
3360455,inner buds,內芽,,2018-03-21
3360456,inner core,內核,,2018-03-21
3360457,inner shelf,內陸棚；內陸架,,2018-03-21
3360458,Inoceramus,疊瓦蛤屬{雙殼類},,2018-03-21
3360459,inorganic,無機的,,2018-03-21
3360460,inorganic environment,無機環境,,2018-03-21
3360461,inorganic matter,無機物質,,2018-03-21
3360462,inorganic nutrient,無機營養鹽,,2018-03-21
3360463,Insecta,昆蟲綱,,2018-03-21
3360464,insecticide,殺蟲劑；殺蟲藥,,2018-03-21
3360465,insequent coast,斜向海岸,,2018-03-21
3360466,inshore,近海；近岸,,2018-03-21
3360467,inshore marine environment,近岸海洋環境,,2018-03-21
3360468,inshore water,近岸水,,2018-03-21
3360469,insolubility,不溶[解]性,,2018-03-21
3360470,instability,不穩定性；不穩定度,,2018-03-21
3360471,instantaneous biomass,瞬間生物量,,2018-03-21
3360472,instantaneous birth rate,瞬間出生率,,2018-03-21
3360473,instantaneous death rate,瞬間死亡率,,2018-03-21
3360474,Instantaneous Field of View｛=IFOV｝,瞬時視場角,,2018-03-21
3360475,instantaneous growth rate,瞬間成長率,,2018-03-21
3360476,instantaneous mortality,瞬間死亡率,,2018-03-21
3360477,instantaneous rate of increase,瞬間增長率,,2018-03-21
3360478,instinctive behavior,本能行為,,2018-03-21
3360479,insular,島的,,2018-03-21
3360480,insular shelf,島棚；島架,,2018-03-21
3360481,insular species,島嶼種,,2018-03-21
3360482,intangible cultural heritage,無形文化遺產,,2018-03-21
3360483,Integrated Ocean Drilling Program｛= IODP｝,綜合大洋鑽探計畫,,2018-03-21
3360484,Integricorpus,等體粉屬,,2018-03-21
3360485,intensity,強度,,2018-03-21
3360486,interannual change,年際變化,,2018-03-21
3360487,interannual variation,年際變化,,2018-03-21
3360488,interarc,弧間的,,2018-03-21
3360489,interarc basin,弧間盆地,,2018-03-21
3360490,interbed,層間；互層,,2018-03-21
3360491,intercalation,夾層,,2018-03-21
3360492,interface,界面,,2018-03-21
3360493,interface exchange process,界面交換過程,,2018-03-21
3360494,interfacial activity,界面活性,,2018-03-21
3360495,interfacial film,界面薄膜,,2018-03-21
3360496,interfacial phenomenon,界面現象,,2018-03-21
3360497,interfacial polymerization,界面聚合作用,,2018-03-21
3360498,interfacial tension,界面張力,,2018-03-21
3360499,interfacial wave,界面波,,2018-03-21
3360500,interference,直接互涉,,2018-03-21
3360501,interference competition,互涉競爭,,2018-03-21
3360502,interference of light,光的干擾,,2018-03-21
3360503,interferometry,干涉術,,2018-03-21
3360504,interglacial,間冰期的,,2018-03-21
3360505,interglacial stage,間冰期,,2018-03-21
3360506,interglaciation,間冰期,,2018-03-21
3360507,Intergovemmental Panel on Climate Change｛=IPCC｝,政府間氣候變化專門委員會,,2018-03-21
3360508,Intergovernmental Oceanographic Commission｛=IOC｝,政府間海洋學委員會,,2018-03-21
3360509,intermediate disturbance hypothesis,中度干擾假說,,2018-03-21
3360510,intermediate species,中位種,,2018-03-21
3360511,intermediate-intermediate link,中位-中位鏈,,2018-03-21
3360512,intermiscibility,互溶混性,,2018-03-21
3360513,intermittent estuary,間歇性河口,,2018-03-21
3360514,intermittent stream,間歇性河流,,2018-03-21
3360515,internal electrolysis,內電解法；自發電解法,,2018-03-21
3360516,internal Rossby scale,內羅士培尺度,,2018-03-21
3360517,internal tide,內潮,,2018-03-21
3360518,internal wave,內波,,2018-03-21
3360519,International Association for the Physical Sciences of the Ocean｛=IAPSO｝,國際海洋物理科學協會,,2018-03-21
3360520,International Association of Biological Oceanography｛=IABO｝,國際生物海洋協會,,2018-03-21
3360521,International Association of Hydrological Sciences｛=IAHS｝,國際水文科學協會,,2018-03-21
3360522,International Association of Meteorology and Atmospheric Physics｛=IAMAP｝,國際氣象學與大氣物理學協會,,2018-03-21
3360523,International Atomic Energy Agency｛=IAEA｝,國際原子能機構,,2018-03-21
3360524,international environmental standards,國際環境標準,,2018-03-21
3360525,international geomagnetic reference field｛=IGRF｝,國際地磁參考場,,2018-03-21
3360526,International Geophysical Year｛=IGY｝,國際地球物理年,,2018-03-21
3360527,International Geosphere Biosphere Program｛=IGBP｝,國際地圈生物圈計畫,,2018-03-21
