ID,英文名稱,中文名稱,圖片,更新日期
206293,Bacillus phlemgmonis emphysematosae ; Bacillus aerogenes capsulatus ; Bacillus emphysematosus ; Bacillus Welchii ; Clostridium Welchii ; Bacillus perfringens,產氣莢膜桿菌，產氣外窩織炎桿菌，Welchi 氏梭菌,,2012-11-26
206294,Bacillus phasiani septicus ; Salmonella gallinarum,山雞敗血症桿菌,,2012-11-26
206298,Bacillus pestis bubonicae ; Bacillus Yersini ; Bacterium pestis ; Pasteurella pestis,鼠疫桿菌,,2012-11-26
206301,Bacillus pertussis ; Bacillus tussis convulsivae ; Bordet-Gengou bacillus ; Haemophilus pertussis,百日咳桿菌,,2012-11-26
206304,Bacillus peptofaiens,產消化蛋白桿菌,,2012-11-26
206306,Bacillus paratyphosus,副傷寒桿菌,,2012-11-26
206309,Bacillus parasarcophysematos ; Ghon-Sachs bacillus ; Vibrio septicus ; Vibrion septique,副氣腫疽桿菌，副鳴疽桿菌腐敗弧菌,,2012-11-26
206312,Bacillus paradoxus,矛盾桿菌,,2012-11-26
206313,Bacillus paradysenteriao,副痢疾桿菌,,2012-11-26
206315,Bacillus paracoli,副大腸菌,,2012-11-26
206318,Bacillus paniflcans,麵包桿菌,,2012-11-26
206320,Bacillus ozaenae ; Klebsiella ozaenae ; Bacterium ozaenae,臭鼻桿菌,,2012-11-26
206322,Bacillus ovisepticus,羊敗血症桿菌,,2012-11-26
206325,Bacillus ovatus parvus,小卵形桿菌,,2012-11-26
206326,Bacillus ovatus minutissimus,纖細卵形桿菌,,2012-11-26
206328,Bacillus of tricborrhexis nodosa,結節性髮脆裂症桿菌,,2012-11-26
206330,Bacillus of pyemia,膿血症桿菌,,2012-11-26
206332,Bacillus of purpura haemorrhagica,出血性紫瘢桿菌,,2012-11-26
206334,Bacillus of meconium,胎糞桿菌,,2012-11-26
206337,Bacillus of lichen ruber,紅色苔癬桿桿菌,,2012-11-26
206339,Bacillus of fish-lymph,魚淋巴桿菌,,2012-11-26
206341,Bacillus of chyluria,乳糜尿桿菌,,2012-11-26
206342,Bacillus of alopecia aretata,斑禿病桿菌,,2012-11-26
206345,Bacillus oedematis thermophilus,嗜熱性水腫桿菌,,2012-11-26
206347,Bacillus oedematis maligni ; Bacillus oedematiens ; Bacillus bellonesis ; Clostridium Welchii ; Bacillus perfringens,惡性水腫桿菌,,2012-11-26
206349,Bacillus oedematis aerobicus,需氣性水腫桿菌,,2012-11-26
206351,Bacillus ochraceus,赭色桿菌,,2012-11-26
206354,Bacillus nubilus,霧狀桿菌,,2012-11-26
206355,Bacillus nodosus parvus,小結節狀桿菌,,2012-11-26
206357,Bacillus nitrosomonas ; Nitrosomonas,亞硝酸菌,,2012-11-26
206360,Bacillus mycoides ruber,赤色蕈狀桿菌,,2012-11-26
206363,Bacillus mycoides roseus,薔薇色蕈狀桿菌,,2012-11-26
206365,Bacillus mycoides,蕈狀桿菌,,2012-11-26
206368,Bacillus muscoides,蘇狀桿菌,,2012-11-26
206370,Bacillus murisepticus pleomorphus,多形鼠敗血症桿菌,,2012-11-26
206373,Bacillus murisepticus ; Bacterium murisepticum ; Erysipelothrix muriseptica,鼠敗血症桿菌,,2012-11-26
206375,Bacillus multifermentans,多酵素桿菌,,2012-11-26
206376,Bacillus mucosus ozaenae,臭鼻粘液桿菌,,2012-11-26
206378,Bacillus mucosus capsulatus,莢膜粘液桿菌,,2012-11-26
687564,Bacillus morbificans bovis,牛病桿菌,,2012-11-26
687565,Bacillus moembranaceus amethystinus,紫水晶膜桿菌,,2012-11-26
