ID,英文名稱,中文名稱,圖片,更新日期
557842,dark face,陰暗面,,2012-11-26
557843,D cast（die casting）,壓鑄件,,2012-11-26
557844,D C motor controller,直流電動機控制器,,2012-11-26
557845,cylindroid,圓柱性面,,2012-11-26
557846,cylindricity,圓柱度,,2012-11-26
557847,cylindrical tolerance zone,圓柱形公差域,,2012-11-26
557848,cylindrical surface,圓柱面,,2012-11-26
557849,cylindrical right helicoid,柱形直螺旋體,,2012-11-26
557850,cylindrical oblique helicoid,柱形斜螺旋體,,2012-11-26
557851,cylindrical helix,柱面螺旋體,,2012-11-26
557852,cylindrical helicoid,柱形螺旋體,,2012-11-26
557853,cylindrical fit,圓柱體配合,,2012-11-26
557854,cylindrical datum,基準圓柱,,2012-11-26
557855,cylinder bottom,圓柱底,,2012-11-26
557856,cylinder axis,圓柱軸線,,2012-11-26
557857,cylinder,1.柱 2.圓柱,,2012-11-26
557858,cycloidal gear,擺線齒輪,,2012-11-26
557859,cycloid,擺線,,2012-11-26
557860,cyclic quardrilateral,圓內接四邊形,,2012-11-26
557861,cyclic paraboloid,旋轉拋物線面,,2012-11-26
557862,C-washer,C形墊圈,,2012-11-26
557863,cutting-sphere-method,割球法（求交線）,,2012-11-26
557864,cutting-plane symbol,割面符號,,2012-11-26
557865,cutting-plane method,割面法（求交線）,,2012-11-26
557866,cutting plane line,割面線,,2012-11-26
557867,cutting plane,割面,,2012-11-26
557868,cutting line,割面線,,2012-11-26
557869,cut thread,切螺紋,,2012-11-26
557870,cut surface,剖面,,2012-11-26
557871,cut section,截口,,2012-11-26
557872,cut and try method,嘗試法,,2012-11-26
557873,curvimeter,曲線計,,2012-11-26
557874,curvilinear generatrix,曲動線,,2012-11-26
557875,curvilinear element,曲元線,,2012-11-26
557876,curvilinear directrix,曲準線,,2012-11-26
557877,curves,成套曲線板,,2012-11-26
557878,curved surface,曲面,,2012-11-26
557879,curved stroke,曲線筆劃（字母）,,2012-11-26
557880,curved solid,曲面體,,2012-11-26
557881,curved rule,曲線規,,2012-11-26
557882,curved line,曲線,,2012-11-26
557883,curved diretrix,曲準線,,2012-11-26
557884,curve ruler,曲線規,,2012-11-26
557885,curve plate,曲線板，雲形板,,2012-11-26
557886,curve length,曲線長,,2012-11-26
557887,curve,曲線,,2012-11-26
557888,curvature,曲率,,2012-11-26
557889,cup joint,杯狀接頭,,2012-11-26
557890,cumulative tolerance,累積公差,,2012-11-26
557891,cultivated land,耕作地,,2012-11-26
557892,cube,立方體,,2012-11-26
557893,crown nut（castle nut）,堡形螺帽,,2012-11-26
557894,crown,隆起,,2012-11-26
557895,cross-sectional shape,橫剖面形狀,,2012-11-26
557896,cross-section paper,方格紙,,2012-11-26
557897,crossing,交叉,,2012-11-26
557898,crosshatching line,1.剖面線 2.平行紋線,,2012-11-26
557899,crosshatched area,陰線區域,,2012-11-26
557900,cross section,橫剖面,,2012-11-26
557901,cross cutting,橫割,,2012-11-26
557902,cross,1.十字形 2.十字接頭，四通,,2012-11-26
557903,critical wire,獨立線（電）,,2012-11-26
557904,critical point,轉向點,,2012-11-26
557905,critical plane,臨界面,,2012-11-26
557906,critical dimension,關鍵尺寸,,2012-11-26
557907,critical,關鍵的，重要的,,2012-11-26
557908,critial tolerance,臨界公差,,2012-11-26
557909,crimp,曲合，摺疊，捲縮,,2012-11-26
557910,crest line,螺紋峰線,,2012-11-26
557911,crest diameter tolerance symbol,螺紋大徑公差符號,,2012-11-26
557912,crest diameter tolerance,螺紋大徑公差,,2012-11-26
557913,crest diameter,螺紋大徑,,2012-11-26
557914,crest,峰,,2012-11-26
557915,crate,1.框架 2.板條箱,,2012-11-26
557916,craft paper,牛皮紙,,2012-11-26
557917,cow's horn,牛角體,,2012-11-26
557918,cover paper,書面紙,,2012-11-26
557919,coupling,1.管接頭 2.聯結器,,2012-11-26
557920,countersunk hole,錐坑孔,,2012-11-26
557921,countersunk head screw,埋頭鉚釘,,2012-11-26
557922,countersunk head rivet,埋頭鉚釘,,2012-11-26
557923,countersunk head,埋頭,,2012-11-26
557924,countersink,錐坑,,2012-11-26
557925,counterrotation,反轉　,,2012-11-26
557926,counterrevolution,反轉　,,2012-11-26
557927,counterbored hole,柱坑孔,,2012-11-26
557928,counterbore,柱坑,,2012-11-26
557929,counter parts,相似件，相對件,,2012-11-26
557930,cotter pin,開口銷,,2012-11-26
557931,cotter,栓,,2012-11-26
557932,corresponding trace,對應跡,,2012-11-26
557933,corresponding projection,對應投影,,2012-11-26
557934,corresponding angle,同位角,,2012-11-26
557935,correlation of dimensions,關係尺寸,,2012-11-26
557936,cornice & pitch of roof,飛簷與屋面斜度,,2012-11-26
557937,corner joint,轉角接合,,2012-11-26
557938,corner,角,,2012-11-26
557939,cork,軟木,,2012-11-26
557940,cored hole,鑄孔,,2012-11-26
557941,core print,心型座,,2012-11-26
557942,core box,心型箱，砂心箱,,2012-11-26
557943,core,心型，砂心,,2012-11-26
557944,copying method,複印法,,2012-11-26
557945,copying drawing,摹圖，抄圖,,2012-11-26
557946,copper pipe,銅管,,2012-11-26
557947,copper composition,銅合金,,2012-11-26
557948,copper,銅,,2012-11-26
557949,coplanar,同平面,,2012-11-26
557950,cope,1.切合 2.上模箱,,2012-11-26
557951,coordinate plane,坐標面,,2012-11-26
557952,coordinate paper,方格紙,,2012-11-26
557953,coordinate method,坐標點法,,2012-11-26
557954,coordinate division,坐標格線,,2012-11-26
557955,coordinate axis,坐標軸,,2012-11-26
557956,coordinate,坐標,,2012-11-26
557957,convolute transition,盤旋變口體,,2012-11-26
557958,convolute surface,盤旋面,,2012-11-26
557959,convolute of two nappes,雙葉盤旋面,,2012-11-26
557960,convolute,盤旋面,,2012-11-26
557961,convex solid,凸立體,,2012-11-26
557962,convex polygon,凸多邊形,,2012-11-26
557963,convex,凸，凸面,,2012-11-26
557964,conversion table,換算表,,2012-11-26
557965,conventionalizing,簡化,,2012-11-26
557966,conventional treatment,簡便方法,,2012-11-26
557967,conventional symbol,習用符號,,2012-11-26
557968,conventional sign,習用符號,,2012-11-26
557969,conventional representation,習用表示法,,2012-11-26
557970,conventional practice,習用畫法,,2012-11-26
557971,conventional method,習用方法,,2012-11-26
557972,conventional intersection,習用交線,,2012-11-26
557973,conventional break,折斷習用畫法,,2012-11-26
557974,control circuit,控制線路（電）,,2012-11-26
557975,contrast of color,顏色對比,,2012-11-26
557976,contrast,對比（色彩）,,2012-11-26
557977,contrary flexure,反曲,,2012-11-26
557978,contractor,包工，承包人,,2012-11-26
557979,contraction scale,縮尺,,2012-11-26
557980,contract drawing,契約圖，發包圖,,2012-11-26
557981,contour symbol,熔接道表面形狀符號,,2012-11-26
557982,contour pen,萬向鴨嘴筆,,2012-11-26
557983,contour map,等高線地圖,,2012-11-26
557984,contour line,1.外形線 2.等高線,,2012-11-26
557985,contour interval,等高線區間,,2012-11-26
557986,contour elemnet,輪廓元線,,2012-11-26
557987,contour,1.輪廊 2.外形 3.等高線,,2012-11-26
557988,continuous wavy line,不規則曲線，波形線,,2012-11-26
557989,continuous tone shading,連續色調描陰，深淡陰影法,,2012-11-26
557990,continuous tone,連續色調,,2012-11-26
557991,continuous line,實線,,2012-11-26
557992,continuous dimensions,連續尺寸,,2012-11-26
557993,continuous curve,連續曲線,,2012-11-26
557994,continued bisection process,連續二等分法,,2012-11-26
557995,contiguous cutting planes,轉折切割平面,,2012-11-26
557996,contact switch,接觸開關,,2012-11-26
557997,constructional drawing,結構圖,,2012-11-26
557998,construction plan,結構平面圖,,2012-11-26
557999,construction material,建築材料，構造材料,,2012-11-26
558000,construction line,1.作圖線 2.結構線,,2012-11-26
558001,construction drawing,結構圖，構造圖,,2012-11-26
558002,consecutive points,連續點,,2012-11-26
558003,consecutive elements,連續元線,,2012-11-26
558004,conoid,1.錐曲面體 2.劈錐面,,2012-11-26
558005,connector,連接件,,2012-11-26
558006,connection to ground,接地,,2012-11-26
558007,connection diagram,接線圖,,2012-11-26
558008,connecting line,連接線,,2012-11-26
558009,connecting clip,接線夾,,2012-11-26
558010,conjugate diameter,共軛徑,,2012-11-26
558011,conjugate curves,共軛曲線,,2012-11-26
558012,conjugate axes,共軛軸線,,2012-11-26
558013,coning angle,圓錐角,,2012-11-26
558014,conics,割錐線，圓錐曲線，二次曲線,,2012-11-26
558015,conical surface,圓錐面,,2012-11-26
558016,conical right helicoid,圓錐形直螺旋體,,2012-11-26
558017,conical projection,錐形投影,,2012-11-26
558018,conical oblique helicoid,圓錐形斜螺旋體,,2012-11-26
558019,conical helix,圓錐形螺旋線,,2012-11-26
558020,conical convolute,圓錐形盤旋面,,2012-11-26
558021,conic taper,圓錐錐度,,2012-11-26
558022,conic shape,圓錐形體,,2012-11-26
558023,conic sections,圓錐曲線，二次曲線，割錐線,,2012-11-26
558024,conic section template,二次曲線模板,,2012-11-26
558025,conic helix,圓錐螺旋線,,2012-11-26
558026,conic helicoid,1.圓錐螺旋體 2.圓錐螺旋面,,2012-11-26
558027,conic curved surface,錐曲面,,2012-11-26
558028,congruent plan figures,全等平面圖形,,2012-11-26
558029,configuration,形象、形態、狀態,,2012-11-26
558030,cone projection,圓錐形投影,,2012-11-26
558031,cone of revolution,直圓錐,,2012-11-26
558032,cone of ray,射線錐,,2012-11-26
558033,cone frustum,圓錐台,,2012-11-26
558034,cone director,準錐面,,2012-11-26
558035,cone,1.圓錐形 2.圓錐體,,2012-11-26
558036,conductor cable,導纜,,2012-11-26
558037,conducting pathway,通路（電）,,2012-11-26
558038,condensor,1.電容器 2.冷凝器,,2012-11-26
558039,concrete,混凝土,,2012-11-26
558040,concide,合一,,2012-11-26
558041,concentricity tolerance,同心度公差,,2012-11-26
558042,concentricity,同心度,,2012-11-26
558043,concentric ellipses,同心橢圓,,2012-11-26
558044,concentric circles,同心圓,,2012-11-26
558045,concentric circle method,同心圓法,,2012-11-26
558046,concave,凹，凹面,,2012-11-26
558047,computer graphics,電腦圖學,,2012-11-26
558048,computer general pictorial projections,電腦立體投影,,2012-11-26
558049,computer,計算機,,2012-11-26
558050,computation sketch,計算草圖,,2012-11-26
558051,computation chart,計算圖表,,2012-11-26
558052,compression spring,壓縮彈簧,,2012-11-26
558053,compression molding,壓塑,,2012-11-26
558054,compression joint,擠壓接合,,2012-11-26
558055,compressed letter,狹體字,,2012-11-26
558056,compound curve,複曲線,,2012-11-26
558057,compound bar chart,複合條圖表,,2012-11-26
558058,composition in lettering,字母組合,,2012-11-26
558059,component parts,成分,,2012-11-26
558060,component,組件,,2012-11-26
558061,complex curved surface,複曲面,,2012-11-26
558062,completion drawing,竣工圖,,2012-11-26
558063,complete view,全視圖,,2012-11-26
558064,complete thread,完整螺紋,,2012-11-26
558065,complete revolution,全轉,,2012-11-26
558066,complete delineation,畫出完整外形,,2012-11-26
558067,complete decimal system,完全小數制,,2012-11-26
558068,complete auxiliary elevation,全輔助視圖,,2012-11-26
558069,complementary-line method,餘角法,,2012-11-26
558070,complementary-angle method,餘角法,,2012-11-26
558071,complementary arc,餘弧,,2012-11-26
558072,complementary angle,餘角,,2012-11-26
558073,compass key,圓規用起子,,2012-11-26
558074,compass frame,圓規架,,2012-11-26
558075,compass attachment,圓規附件,,2012-11-26
558076,compass,圓規,,2012-11-26
558077,compartment,間隔，小格,,2012-11-26
558078,company number,產品號碼,,2012-11-26
558079,common trimmed size,修正尺寸,,2012-11-26
558080,common tangent,公切線,,2012-11-26
558081,common rafter,長椽,,2012-11-26
558082,common point method,共點法,,2012-11-26
558083,common point,共點，交點,,2012-11-26
558084,common perpendicular,公垂線,,2012-11-26
558085,common normal,1.公垂線 2.公法線,,2012-11-26
558086,common line,共線，交線,,2012-11-26
558087,common fractional size,分數尺寸,,2012-11-26
558088,common fraction system,分數制,,2012-11-26
558089,common fraction,常用分數,,2012-11-26
558090,common element,公有元線,,2012-11-26
558091,common datum surface,公有基準面,,2012-11-26
558092,common center line,公有中心線,,2012-11-26
558093,common axis,公軸線,,2012-11-26
558094,common arm,公共邊,,2012-11-26
558095,commercial parts,商用零件（市售零件）,,2012-11-26
558096,commercial limits,商品限界（尺寸）,,2012-11-26
558097,commercial graph paper,方格紙,,2012-11-26
558098,commercial Gothic letter,商用哥德體字母,,2012-11-26
558099,commercial drawing,商用圖,,2012-11-26
558100,commercial drafting,商用圖,,2012-11-26
558101,commercial designation,1.通用規號 2.商品標記,,2012-11-26
558102,combined symbol,複合符號,,2012-11-26
558103,combined plus and minus sign,正負複合符號,,2012-11-26
558104,combined drawing,零件裝配集合圖,,2012-11-26
558105,combination square,組合角尺,,2012-11-26
558106,combination set,組合角尺,,2012-11-26
558107,combination of views,視圖的排列,,2012-11-26
558108,combination method,消失點法（透視圖）,,2012-11-26
558109,column chart,柱條圖表,,2012-11-26
558110,column,柱,,2012-11-26
558111,color-harden,著色硬化,,2012-11-26
558112,colored sheet,色片,,2012-11-26
558113,colored pencil,顏色鉛筆,,2012-11-26
558114,colored paper,色柢,,2012-11-26
558115,colored ink,色彩墨水,,2012-11-26
558116,color value,色彩明度,,2012-11-26
558117,color intensity,色彩濃度,,2012-11-26
558118,collector section,集極（電）,,2012-11-26
558119,collective singlepart drawing,列表零件圖,,2012-11-26
558120,collective drawing,列表圖,,2012-11-26
558121,collective assembly drawing,列表組合圖,,2012-11-26
558122,cold-rolled steel（CRS）,冷軋鋼,,2012-11-26
558123,cold drawn,冷拉,,2012-11-26
558124,cold color,冷色,,2012-11-26
558125,coinciding center line,壘合中心線,,2012-11-26
558126,coinciding center,中心重合,,2012-11-26
558127,coincident line,重合線,,2012-11-26
558128,coincide,符合，重合,,2012-11-26
558129,coin,壓印,,2012-11-26
558130,coil-spring,螺旋彈簧,,2012-11-26
558131,coil,線圈,,2012-11-26
558132,code type,符號區別,,2012-11-26
558133,code section lining,材料剖面線的區別,,2012-11-26
558134,code number,規號,,2012-11-26
558135,code line symbol,管內輸送物代號,,2012-11-26
558136,code for metals,金屬材料剖面線的區別,,2012-11-26
558137,code for materials,材料符號,,2012-11-26
558138,code figure,標記字母,,2012-11-26
558139,code,1.法規 2.碼，代碼 3.符號,,2012-11-26
558140,coaxility,同軸線度,,2012-11-26
558141,coaxial cylinder,同軸圓柱體,,2012-11-26
558142,coaxial,同軸線,,2012-11-26
558143,coarse-thread series,粗螺紋級,,2012-11-26
558144,coarse series thread,粗螺紋級,,2012-11-26
558145,clutch jaw,夾持爪（自動鉛筆）,,2012-11-26
558146,clpoth penwiper,拭筆布,,2012-11-26
558147,closely toleranced center distance,精密公差中心距,,2012-11-26
558148,close-fitting surfaces,密吻合面,,2012-11-26
558149,close-divided,細分刻度,,2012-11-26
558150,closed torus,閉合環,,2012-11-26
558151,closed curve,閉合曲線,,2012-11-26
558152,closed contact,閉合接觸器,,2012-11-26
558153,close tolerance,精密公差,,2012-11-26
558154,close sliding fit,緊密滑動配合,,2012-11-26
558155,close running fit,緊密轉動配合,,2012-11-26
558156,close nipple,緊密插口接頭,,2012-11-26
558157,close fit,緊密配合,,2012-11-26
558158,close accuracy,高精度,,2012-11-26
558159,clockwise,順時針,,2012-11-26
558160,clip angle,夾持角鋼,,2012-11-26
558161,clipboard,夾紙板,,2012-11-26
558162,cleared land,已開發地,,2012-11-26
558163,clearance hole,穿通孔,,2012-11-26
558164,clearance,1.空隙 2.間隙 3.餘隙,,2012-11-26
558165,cleaning rubber,軟橡皮,,2012-11-26
558166,cleaning agent,清潔劑,,2012-11-26
558167,claw-plate connector,爪狀板連接器,,2012-11-26
558168,classification of surfaces,面的分類,,2012-11-26
558169,classification chart,分類圖表,,2012-11-26
558170,classes of fits,配合種類，配合等級,,2012-11-26
558171,class of finish,加工級別,,2012-11-26
558172,class 1B,1級內螺紋,,2012-11-26
558173,class 1A,1級外螺紋,,2012-11-26
558174,class 1,1級配合,,2012-11-26
558175,clarity dimension,清楚尺寸,,2012-11-26
558176,clarity,清晰,,2012-11-26
558177,clarification of drawing,清潔圖面,,2012-11-26
558178,civil engineer's scale,土木工程師用比例尺,,2012-11-26
558179,civil engineering graphics,土木製圖,,2012-11-26
558180,civil engineer,土木工程師,,2012-11-26
558181,city subdivision,城市分區圖,,2012-11-26
558182,city plat,市區圖,,2012-11-26
558183,circumscribing square,外切正方形,,2012-11-26
558184,circumscribed polygon,外切多邊形,,2012-11-26
558185,circumscribed circle,外接圓,,2012-11-26
558186,circumference,1.圓周 2.周圍 3.周邊,,2012-11-26
558187,circumcircle,外接圓,,2012-11-26
558188,circumcenter,外心,,2012-11-26
558189,circularity,真圓度,,2012-11-26
558190,circular view,圓形視圖,,2012-11-26
558191,circular truncated cone,截圓錐,,2012-11-26
558192,circular triangle,圓弧三角形,,2012-11-26
558193,circular section,圓形剖面,,2012-11-26
558194,circular runout,圓周偏轉,,2012-11-26
558195,circular portion,圓形部分,,2012-11-26
558196,circular hyperboloid,圓形雙曲面體,,2012-11-26
558197,circular element,圓形元線,,2012-11-26
558198,circular directrix,圓準線,,2012-11-26
558199,circular cylinder coordinates,圓柱坐標,,2012-11-26
558200,circular cylinder,圓柱,,2012-11-26
558201,circular curve,圓弧曲線,,2012-11-26
558202,circular cone,圓錐,,2012-11-26
558203,circular center line,圓形中心線,,2012-11-26
558204,circular arch,圓拱,,2012-11-26
558205,circular arc,圓弧,,2012-11-26
558206,circular,圓形,,2012-11-26
558207,circuit load,線路負荷（電）,,2012-11-26
558208,circuit drawing,線路圖,,2012-11-26
558209,circuit distribution center,分電中心,,2012-11-26
558210,circuit breaker panel,線路斷流板（電）,,2012-11-26
558211,circuit breaker,斷路器（電）,,2012-11-26
558212,circuit,線路（電）,,2012-11-26
558213,circle template,圓模板,,2012-11-26
558214,circle of gorge,隘圓,,2012-11-26
558215,circle method for conjugate diameter,圓及共軛徑法（畫橢圓）,,2012-11-26
558216,circle curve template,圓弧模板,,2012-11-26
558217,circle curve,圓弧,,2012-11-26
558218,circle arc,圓弧,,2012-11-26
558219,circle,圓,,2012-11-26
558220,cipher,零,,2012-11-26
558221,chordal distance,弦長,,2012-11-26
558222,chord length,弦長,,2012-11-26
558223,chord,弦,,2012-11-26
558224,chisel point,楔形尖（鉛筆）,,2012-11-26
558225,chisel edge,楔形筆尖,,2012-11-26
558226,chip,1.鑿平 2.切屑,,2012-11-26
558227,Chinese white（zinc white）,鋅白,,2012-11-26
558228,Chinese National Standards,中華民國國家標準,,2015-11-10
558229,chief-draftsman,製圖主任,,2012-11-26
558230,chief engineer,總工程師,,2012-11-26
558231,checking gage,校對量規,,2012-11-26
558232,checking,校對,,2012-11-26
558233,checker,校閱者,,2012-11-26
558234,check valve,止回閥,,2012-11-26
558235,check nut,鎖緊螺帽,,2012-11-26
558236,check mark,校對記號,,2012-11-26
558237,check bolt,防鬆螺栓,,2012-11-26
558238,check,校對,,2012-11-26
558239,chartometer,測圖器,,2012-11-26
558240,chart for production,生產圖表,,2012-11-26
558241,chart for display,展覽圖表,,2012-11-26
558242,chart,圖表,,2012-11-26
558243,characteristic shape,特性形狀,,2012-11-26
558244,characteristic curve,特性曲線,,2012-11-26
558245,character of line,線的屬性,,2012-11-26
558246,character height,字高,,2012-11-26
558247,character,字元（字母或數字）,,2012-11-26
558248,channel,槽形鋼,,2012-11-26
558249,change-record block,更改欄，修正欄,,2012-11-26
558250,chamfer line,去角線（倒角線）,,2012-11-26
558251,chamfer curve,切弧,,2012-11-26
558252,chamfer arc,切弧,,2012-11-26
558253,chamfer angle,去角大小,,2012-11-26
558254,chamfer,去角（倒角）,,2012-11-26
558255,chain-dotted line,鏈線,,2012-11-26
558256,chain scale（engineer fully divided scale）,全部刻度的尺,,2012-11-26
558257,chain line,鏈線,,2012-11-26
558258,chain dimensions,連續尺寸,,2012-11-26
558259,chain dimensioning,標註連續尺寸,,2012-11-26
558260,centre（center）,中心,,2012-11-26
558261,centralizing class,集中型級別（愛克姆螺紋）,,2012-11-26
558262,central plane,中心平面,,2012-11-26
558263,central axis,中央軸線,,2012-11-26
558264,central angle,中心角,,2012-11-26
558265,centimeter,厘米,,2012-11-26
558266,center-wheel bow,中間螺釘彈簧圓規,,2012-11-26
558267,center-to-center distance,中心距離,,2012-11-26
558268,centerplane,中心面,,2012-11-26
558269,centering,定心（自由度）,,2012-11-26
558270,center tack,圓心板,,2012-11-26
558271,center square,求圓心規,,2012-11-26
558272,center punch,中心衝,,2012-11-26
558273,center of vision,視中心,,2012-11-26
558274,center of symmetry,對稱中心,,2012-11-26
558275,center of similarity,相似中心,,2012-11-26
558276,center of projection（station point）,視點,,2012-11-26
558277,center of perspective,透視圖中心,,2012-11-26
558278,center of figure,形狀中心,,2012-11-26
558279,center of curvature,曲率中心,,2012-11-26
558280,center line,中心線,,2012-11-26
558281,center drill,中心孔鑽,,2012-11-26
558282,center distance gage,中心距量規,,2012-11-26
558283,center distance,中心距離,,2012-11-26
558284,center,中心,,2012-11-26
558285,celluloid-edge scale,賽璐珞邊尺,,2012-11-26
558286,cease,折痕,,2012-11-26
558287,cavalier projection,等斜投影,,2012-11-26
558288,cavalier drawing,等斜圖,,2012-11-26
558289,cathode,陰極（電）,,2012-11-26
558290,catalogue illustration,產品說明圖,,2012-11-26
558291,catalogue,產品目錄,,2012-11-26
558292,castle nut,堡形螺帽,,2012-11-26
558293,cast-iron pipe,鑄鐵管,,2012-11-26
558294,cast-iron fitting,鑄鐵接頭,,2012-11-26
558295,castings,鑄件,,2012-11-26
558296,casting tolerance,鑄造公差,,2012-11-26
558297,casting drawing,鑄件圖,,2012-11-26
558298,castellated shaft,栓槽軸,,2012-11-26
558299,cast part,鑄件,,2012-11-26
558300,cast iron,鑄鐵,,2012-11-26
558301,case-hardening,表面硬化,,2012-11-26
558302,case instruments,成套繪圖儀器,,2012-11-26
558303,cartridge paper,厚圖紙,,2012-11-26
558304,cartoon,草圖,,2012-11-26
558305,cartography,地圖製圖,,2012-11-26
558306,Cartesian coordinates,直角坐標,,2012-11-26
558307,cardbroad,厚紙板,,2012-11-26
558308,carburizing,碳化,,2012-11-26
558309,carbon tetrachloride,四氯化碳,,2012-11-26
558310,capital line,大楷字母高度線,,2012-11-26
558311,capital letter,大楷字母,,2012-11-26
558312,capacitor,電容器,,2012-11-26
558313,cap strip connector,蓋條連接插頭（管）,,2012-11-26
558314,cap screw,有頭螺釘,,2012-11-26
558315,cap nut,有頭螺帽,,2012-11-26
558316,cap line（capital line）,大楷字母高度線,,2012-11-26
558317,cap,管帽,,2012-11-26
558318,camber line,弧面曲線,,2012-11-26
558319,camber angle,1.弧面角 2.外傾角,,2012-11-26
558320,camber,曲弧度,,2012-11-26
558321,cam,凸輪，轗,,2012-11-26
558322,caliper,卡尺,,2012-11-26
558323,calendered pape,銅板紙,,2012-11-26
558324,calearance fit,餘隙配合,,2012-11-26
558325,calearance fit,餘隙配合,,2012-11-26
558326,calculator,計算機,,2012-11-26
558327,calculating machine,計算機,,2012-11-26
558328,calculating,計算,,2012-11-26
558329,cadastral map,地籍圖,,2012-11-26
558330,cable,纜線,,2012-11-26
558331,cabinet projection,半斜投影,,2012-11-26
558332,cabinet drawing,半斜圖,,2012-11-26
558333,C to C = c to c = center to center,中心距離,,2012-11-26
558334,C - clamp,C形夾,,2012-11-26
558335,butt-welding fitting,對口熔接接頭,,2012-11-26
558336,buttress thread,鋸齒形螺紋,,2012-11-26
558337,buttonhead bolt,扁圓頭螺栓,,2012-11-26
558338,button punched standing seam,壓痕接縫,,2012-11-26
558339,button head,扁圓頭,,2012-11-26
558340,buttock lines,船股線，船尾線,,2012-11-26
558341,butterfly valve,蝶閥,,2012-11-26
558342,butterfly nut,翼形螺帽（元寶螺帽）,,2012-11-26
558343,butt weld,對口熔接,,2012-11-26
558344,butt joint,對接,,2012-11-26
558345,butt hinge,對頭紋鏈,,2012-11-26
558346,bushing,襯套,,2012-11-26
558347,burnishing,壓光,,2012-11-26
558348,buoy,浮漂,,2012-11-26
558349,built-in lead sharpener,筆附研心器,,2012-11-26
558350,building plot,房屋地區圖,,2012-11-26
558351,buffing,擦光,,2012-11-26
558352,buckle plate,凹凸板,,2012-11-26
558353,brush-stipple shading,洒點陰影法,,2012-11-26
558354,brush,1.刷子 2.灌木林,,2012-11-26
558355,brown print,棕圖,,2012-11-26
558356,Brown & Sharpe gage,布朗沙普線規,,2012-11-26
558357,bronze,青銅,,2012-11-26
558358,broken-out section,斷裂剖面，局部剖面,,2012-11-26
558359,broken view,中斷視圖,,2012-11-26
558360,broken line,虛線，斷線,,2012-11-26
558361,broken circle,有缺口的圓,,2012-11-26
558362,broaching machine,拉床,,2012-11-26
558363,broaching,拉孔,,2012-11-26
558364,British Standards Institution,英國標準局,,2012-11-26
558365,British Standard wire gage,英國標準線規,,2012-11-26
558366,British Standard pipe thread,英國標準管螺紋,,2012-11-26
558367,British Standard Fine thread,韋氏細螺紋,,2012-11-26
558368,British Association（B.A.）thread,B.A. 螺紋,,2012-11-26
558369,Bristol paper,高級繪圖紙,,2012-11-26
558370,brilliant point,明點,,2012-11-26
558371,brilliant line,明線,,2012-11-26
558372,brightness,輝度,,2012-11-26
558373,bright steel,光面鋼,,2012-11-26
558374,breechblock thread,砲閂螺紋,,2012-11-26
558375,breakdown,分解,,2012-11-26
558376,break line,折斷線,,2012-11-26
558377,break in the arrow,箭頭的轉折,,2012-11-26
558378,breadth,寬度,,2012-11-26
558379,brass thread,英國銅匠螺紋,,2012-11-26
558380,brass pipe,黃銅管,,2012-11-26
558381,brass,黃銅,,2012-11-26
558382,branch circuit,分路（電）,,2012-11-26
558383,Braddock-Rowe triangle,字格三角板,,2012-11-26
558384,brackets,括號,,2012-11-26
558385,box-method,方箱法,,2012-11-26
558386,boxing method,方箱法,,2012-11-26
558387,boxing,加邊框,,2012-11-26
558388,box construction,方箱法,,2012-11-26
558389,bow spacer（bow divider）,彈簧分規,,2012-11-26
558390,bow pencil,鉛筆彈簧圓規,,2012-11-26
558391,bow pen,上墨彈簧圓規,,2012-11-26
558392,bow instrument,彈簧圓規或分規,,2012-11-26
558393,bow divider,彈簧分規，小分規,,2012-11-26
558394,bow compass,彈簧圓規，小圓規,,2012-11-26
558395,bounding line,外緣線，邊線,,2012-11-26
558396,boundary surface,邊界面,,2012-11-26
558397,boundary line,邊界線,,2012-11-26
558398,boundary element,要項,,2012-11-26
558399,boundary dimensions,主要尺寸,,2012-11-26
558400,boundary,1.邊界 2.邊框,,2012-11-26
558401,bottoming tap,三攻螺絲攻,,2012-11-26
558402,bottom view,仰視圖,,2012-11-26
558403,bottom tap,三攻螺絲攻,,2012-11-26
558404,bottom surface,底面,,2012-11-26
558405,bottom edge of letter,字母底線,,2012-11-26
558406,bottom edge of digit,數字底線,,2012-11-26
558407,bottleholder,墨水瓶座,,2012-11-26
558408,boss,凸面（圓柱形凸起）,,2012-11-26
558409,boring mill,搪床,,2012-11-26
558410,boring,搪孔,,2012-11-26
558411,bore,搪孔,,2012-11-26
558412,border pen,大鴨嘴筆，邊框鴨嘴筆,,2012-11-26
558413,border line,邊框,,2012-11-26
558414,bonus tolerance,加償公差,,2012-11-26
558415,bone center,圓心片,,2012-11-26
558416,bolt thread,外螺紋,,2012-11-26
558417,bolt circle,孔位圓,,2012-11-26
558418,bolt,螺栓,,2012-11-26
558419,boldface letter,黑體字,,2012-11-26
558420,bold type figure,黑體數字,,2012-11-26
558421,bold line,粗線,,2012-11-26
558422,bold dot,圓點,,2012-11-26
558423,bold,濃、黑、粗,,2012-11-26
558424,boiler tube,鍋爐管,,2012-11-26
558425,body diagonal,體對角線,,2012-11-26
558426,blunt angle,鈍角,,2012-11-26
558427,blueprint reading,識圖，讀圖,,2012-11-26
558428,blueprint analysis,藍圖分析,,2012-11-26
558429,blueing,發藍,,2012-11-26
558430,blue printing machine,晒圖機,,2012-11-26
558431,blue printing,晒圖,,2012-11-26
